episode,return,steps,died,collected,epsilon
4671,2.0,57,0,2,0.05
4672,2.0,56,0,2,0.05
4673,2.0,56,0,2,0.05
4674,2.0,55,0,2,0.05
4675,2.0,60,0,2,0.05
4676,2.0,56,0,2,0.05
4677,2.0,56,0,2,0.05
4678,2.0,57,0,2,0.05
4679,2.0,54,0,2,0.05
4680,2.0,56,0,2,0.05
4681,2.0,57,0,2,0.05
4682,2.0,54,0,2,0.05
4683,2.0,57,0,2,0.05
4684,2.0,58,0,2,0.05
4685,2.0,56,0,2,0.05
4686,2.0,58,0,2,0.05
4687,2.0,56,0,2,0.05
4688,2.0,58,0,2,0.05
4689,2.0,58,0,2,0.05
4690,2.0,57,0,2,0.05
4691,2.0,57,0,2,0.05
4692,2.0,59,0,2,0.05
4693,2.0,57,0,2,0.05
4694,2.0,58,0,2,0.05
4695,2.0,63,0,2,0.05
4696,2.0,59,0,2,0.05
4697,2.0,58,0,2,0.05
4698,2.0,57,0,2,0.05
4699,2.0,57,0,2,0.05
4700,2.0,62,0,2,0.05
4701,2.0,56,0,2,0.05
4702,2.0,57,0,2,0.05
4703,2.0,54,0,2,0.05
4704,2.0,61,0,2,0.05
4705,2.0,56,0,2,0.05
4706,2.0,57,0,2,0.05
4707,2.0,55,0,2,0.05
4708,2.0,57,0,2,0.05
4709,2.0,54,0,2,0.05
4710,2.0,59,0,2,0.05
4711,2.0,55,0,2,0.05
4712,2.0,56,0,2,0.05
4713,2.0,54,0,2,0.05
4714,2.0,56,0,2,0.05
4715,2.0,55,0,2,0.05
4716,2.0,59,0,2,0.05
4717,2.0,58,0,2,0.05
4718,2.0,62,0,2,0.05
4719,2.0,56,0,2,0.05
4720,2.0,55,0,2,0.05
4721,2.0,57,0,2,0.05
4722,2.0,54,0,2,0.05
4723,2.0,58,0,2,0.05
4724,2.0,57,0,2,0.05
4725,2.0,56,0,2,0.05
4726,2.0,54,0,2,0.05
4727,2.0,59,0,2,0.05
4728,2.0,56,0,2,0.05
4729,2.0,61,0,2,0.05
4730,2.0,62,0,2,0.05
4731,2.0,58,0,2,0.05
4732,2.0,58,0,2,0.05
4733,2.0,55,0,2,0.05
4734,2.0,55,0,2,0.05
4735,2.0,58,0,2,0.05
4736,2.0,59,0,2,0.05
4737,2.0,57,0,2,0.05
4738,2.0,56,0,2,0.05
4739,2.0,61,0,2,0.05
4740,2.0,58,0,2,0.05
4741,2.0,59,0,2,0.05
4742,2.0,58,0,2,0.05
4743,2.0,55,0,2,0.05
4744,2.0,55,0,2,0.05
4745,2.0,55,0,2,0.05
4746,2.0,55,0,2,0.05
4747,2.0,56,0,2,0.05
4748,2.0,54,0,2,0.05
4749,2.0,58,0,2,0.05
4750,2.0,56,0,2,0.05
4751,2.0,58,0,2,0.05
4752,2.0,58,0,2,0.05
4753,2.0,61,0,2,0.05
4754,2.0,57,0,2,0.05
4755,2.0,60,0,2,0.05
4756,2.0,56,0,2,0.05
4757,2.0,60,0,2,0.05
4758,2.0,58,0,2,0.05
4759,2.0,60,0,2,0.05
4760,2.0,56,0,2,0.05
4761,2.0,61,0,2,0.05
4762,2.0,59,0,2,0.05
4763,2.0,55,0,2,0.05
4764,2.0,56,0,2,0.05
4765,2.0,55,0,2,0.05
4766,2.0,55,0,2,0.05
4767,2.0,55,0,2,0.05
4768,2.0,58,0,2,0.05
4769,2.0,57,0,2,0.05
4770,2.0,56,0,2,0.05
4771,2.0,55,0,2,0.05
4772,2.0,55,0,2,0.05
4773,2.0,54,0,2,0.05
4774,2.0,60,0,2,0.05
4775,2.0,59,0,2,0.05
4776,2.0,58,0,2,0.05
4777,2.0,57,0,2,0.05
4778,2.0,63,0,2,0.05
4779,2.0,59,0,2,0.05
4780,2.0,57,0,2,0.05
4781,2.0,57,0,2,0.05
4782,2.0,56,0,2,0.05
4783,2.0,55,0,2,0.05
4784,2.0,59,0,2,0.05
4785,2.0,57,0,2,0.05
4786,2.0,54,0,2,0.05
4787,2.0,56,0,2,0.05
4788,2.0,57,0,2,0.05
4789,2.0,57,0,2,0.05
4790,2.0,58,0,2,0.05
4791,2.0,56,0,2,0.05
4792,2.0,60,0,2,0.05
4793,2.0,54,0,2,0.05
4794,2.0,56,0,2,0.05
4795,2.0,54,0,2,0.05
4796,2.0,56,0,2,0.05
4797,2.0,62,0,2,0.05
4798,2.0,55,0,2,0.05
4799,2.0,57,0,2,0.05
4800,2.0,54,0,2,0.05
4801,2.0,55,0,2,0.05
4802,2.0,61,0,2,0.05
4803,2.0,58,0,2,0.05
4804,2.0,55,0,2,0.05
4805,2.0,56,0,2,0.05
4806,2.0,56,0,2,0.05
4807,2.0,61,0,2,0.05
4808,2.0,57,0,2,0.05
4809,2.0,57,0,2,0.05
4810,2.0,58,0,2,0.05
4811,2.0,62,0,2,0.05
4812,2.0,56,0,2,0.05
4813,2.0,62,0,2,0.05
4814,2.0,54,0,2,0.05
4815,2.0,57,0,2,0.05
4816,2.0,57,0,2,0.05
4817,2.0,56,0,2,0.05
4818,2.0,57,0,2,0.05
4819,2.0,54,0,2,0.05
4820,2.0,55,0,2,0.05
4821,2.0,57,0,2,0.05
4822,2.0,56,0,2,0.05
4823,2.0,56,0,2,0.05
4824,2.0,60,0,2,0.05
4825,2.0,64,0,2,0.05
4826,2.0,57,0,2,0.05
4827,2.0,55,0,2,0.05
4828,2.0,56,0,2,0.05
4829,2.0,58,0,2,0.05
4830,2.0,57,0,2,0.05
4831,2.0,56,0,2,0.05
4832,2.0,54,0,2,0.05
4833,2.0,55,0,2,0.05
4834,2.0,55,0,2,0.05
4835,2.0,57,0,2,0.05
4836,2.0,55,0,2,0.05
4837,2.0,58,0,2,0.05
4838,2.0,60,0,2,0.05
4839,2.0,56,0,2,0.05
4840,2.0,56,0,2,0.05
4841,2.0,57,0,2,0.05
4842,2.0,57,0,2,0.05
4843,2.0,62,0,2,0.05
4844,2.0,55,0,2,0.05
4845,2.0,57,0,2,0.05
4846,2.0,59,0,2,0.05
4847,2.0,56,0,2,0.05
4848,2.0,55,0,2,0.05
4849,2.0,56,0,2,0.05
4850,2.0,58,0,2,0.05
4851,2.0,60,0,2,0.05
4852,2.0,56,0,2,0.05
4853,2.0,55,0,2,0.05
4854,2.0,56,0,2,0.05
4855,2.0,54,0,2,0.05
4856,2.0,56,0,2,0.05
4857,2.0,63,0,2,0.05
4858,2.0,58,0,2,0.05
4859,2.0,55,0,2,0.05
4860,2.0,58,0,2,0.05
4861,2.0,56,0,2,0.05
4862,2.0,61,0,2,0.05
4863,2.0,55,0,2,0.05
4864,2.0,54,0,2,0.05
4865,2.0,55,0,2,0.05
4866,2.0,60,0,2,0.05
4867,2.0,56,0,2,0.05
4868,2.0,55,0,2,0.05
4869,2.0,54,0,2,0.05
4870,2.0,57,0,2,0.05
4871,2.0,58,0,2,0.05
4872,2.0,59,0,2,0.05
4873,2.0,56,0,2,0.05
4874,2.0,58,0,2,0.05
4875,2.0,55,0,2,0.05
4876,2.0,60,0,2,0.05
4877,2.0,57,0,2,0.05
4878,2.0,61,0,2,0.05
4879,2.0,58,0,2,0.05
4880,2.0,60,0,2,0.05
4881,2.0,57,0,2,0.05
4882,2.0,56,0,2,0.05
4883,2.0,55,0,2,0.05
4884,2.0,62,0,2,0.05
4885,2.0,58,0,2,0.05
4886,2.0,54,0,2,0.05
4887,2.0,55,0,2,0.05
4888,2.0,60,0,2,0.05
4889,2.0,55,0,2,0.05
4890,2.0,58,0,2,0.05
4891,2.0,56,0,2,0.05
4892,2.0,59,0,2,0.05
4893,2.0,55,0,2,0.05
4894,2.0,55,0,2,0.05
4895,2.0,54,0,2,0.05
4896,2.0,59,0,2,0.05
4897,2.0,58,0,2,0.05
4898,2.0,55,0,2,0.05
4899,2.0,57,0,2,0.05
4900,2.0,56,0,2,0.05
4901,2.0,58,0,2,0.05
4902,2.0,55,0,2,0.05
4903,2.0,56,0,2,0.05
4904,2.0,55,0,2,0.05
4905,2.0,59,0,2,0.05
4906,2.0,56,0,2,0.05
4907,2.0,57,0,2,0.05
4908,2.0,56,0,2,0.05
4909,2.0,58,0,2,0.05
4910,2.0,55,0,2,0.05
4911,2.0,59,0,2,0.05
4912,2.0,56,0,2,0.05
4913,2.0,57,0,2,0.05
4914,2.0,56,0,2,0.05
4915,2.0,54,0,2,0.05
4916,2.0,54,0,2,0.05
4917,2.0,57,0,2,0.05
4918,2.0,56,0,2,0.05
4919,2.0,55,0,2,0.05
4920,2.0,56,0,2,0.05
4921,2.0,59,0,2,0.05
4922,2.0,54,0,2,0.05
4923,2.0,57,0,2,0.05
4924,2.0,56,0,2,0.05
4925,2.0,56,0,2,0.05
4926,2.0,55,0,2,0.05
4927,2.0,55,0,2,0.05
4928,2.0,59,0,2,0.05
4929,2.0,62,0,2,0.05
4930,2.0,57,0,2,0.05
4931,2.0,59,0,2,0.05
4932,2.0,61,0,2,0.05
4933,2.0,58,0,2,0.05
4934,2.0,57,0,2,0.05
4935,2.0,55,0,2,0.05
4936,2.0,59,0,2,0.05
4937,2.0,56,0,2,0.05
4938,2.0,63,0,2,0.05
4939,2.0,56,0,2,0.05
4940,2.0,57,0,2,0.05
4941,2.0,55,0,2,0.05
4942,2.0,59,0,2,0.05
4943,2.0,56,0,2,0.05
4944,2.0,54,0,2,0.05
4945,2.0,57,0,2,0.05
4946,2.0,59,0,2,0.05
4947,2.0,62,0,2,0.05
4948,2.0,55,0,2,0.05
4949,2.0,62,0,2,0.05
4950,2.0,58,0,2,0.05
4951,2.0,56,0,2,0.05
4952,2.0,60,0,2,0.05
4953,2.0,54,0,2,0.05
4954,2.0,55,0,2,0.05
4955,2.0,56,0,2,0.05
4956,2.0,55,0,2,0.05
4957,2.0,54,0,2,0.05
4958,2.0,56,0,2,0.05
4959,2.0,55,0,2,0.05
4960,2.0,62,0,2,0.05
4961,2.0,57,0,2,0.05
4962,2.0,56,0,2,0.05
4963,2.0,55,0,2,0.05
4964,2.0,54,0,2,0.05
4965,2.0,55,0,2,0.05
4966,2.0,55,0,2,0.05
4967,2.0,59,0,2,0.05
4968,2.0,54,0,2,0.05
4969,2.0,57,0,2,0.05
4970,2.0,57,0,2,0.05
4971,2.0,57,0,2,0.05
4972,2.0,54,0,2,0.05
4973,2.0,57,0,2,0.05
4974,2.0,55,0,2,0.05
4975,2.0,56,0,2,0.05
4976,2.0,63,0,2,0.05
4977,2.0,54,0,2,0.05
4978,2.0,55,0,2,0.05
4979,2.0,57,0,2,0.05
4980,2.0,59,0,2,0.05
4981,2.0,54,0,2,0.05
4982,2.0,60,0,2,0.05
4983,2.0,55,0,2,0.05
4984,2.0,56,0,2,0.05
4985,2.0,58,0,2,0.05
4986,2.0,59,0,2,0.05
4987,2.0,60,0,2,0.05
4988,2.0,56,0,2,0.05
4989,2.0,56,0,2,0.05
4990,2.0,59,0,2,0.05
4991,2.0,59,0,2,0.05
4992,2.0,56,0,2,0.05
4993,2.0,55,0,2,0.05
4994,2.0,56,0,2,0.05
4995,2.0,55,0,2,0.05
4996,2.0,56,0,2,0.05
4997,2.0,56,0,2,0.05
4998,2.0,57,0,2,0.05
4999,2.0,54,0,2,0.05
