episode,return,steps,died,collected,epsilon
2700,0.0,39,1,0,0.5725
2701,1.0,18,0,1,0.5723416666666667
2702,1.0,52,0,1,0.5721833333333334
2703,0.0,6,1,0,0.572025
2704,0.0,34,1,0,0.5718666666666667
2705,0.0,3,1,0,0.5717083333333334
2706,0.0,31,1,0,0.57155
2707,0.0,8,1,0,0.5713916666666667
2708,1.0,39,0,1,0.5712333333333334
2709,0.0,5,1,0,0.571075
2710,0.0,1,1,0,0.5709166666666667
2711,0.0,17,1,0,0.5707583333333334
2712,0.0,1,1,0,0.5706
2713,0.0,1,1,0,0.5704416666666667
2714,1.0,24,0,1,0.5702833333333334
2715,0.0,15,1,0,0.570125
2716,0.0,27,1,0,0.5699666666666667
2717,0.0,6,1,0,0.5698083333333334
2718,1.0,35,0,1,0.56965
2719,1.0,49,0,1,0.5694916666666667
2720,1.0,42,0,1,0.5693333333333334
2721,1.0,23,0,1,0.569175
2722,1.0,33,0,1,0.5690166666666667
2723,1.0,31,0,1,0.5688583333333334
2724,1.0,60,0,1,0.5687
2725,0.0,3,1,0,0.5685416666666667
2726,1.0,29,0,1,0.5683833333333334
2727,1.0,62,0,1,0.568225
2728,0.0,20,1,0,0.5680666666666667
2729,0.0,31,1,0,0.5679083333333333
2730,0.0,13,1,0,0.56775
2731,0.0,24,1,0,0.5675916666666667
2732,0.0,45,1,0,0.5674333333333335
2733,1.0,16,0,1,0.567275
2734,1.0,64,0,1,0.5671166666666667
2735,0.0,7,1,0,0.5669583333333335
2736,1.0,47,0,1,0.5668
2737,1.0,61,0,1,0.5666416666666667
2738,0.0,1,1,0,0.5664833333333334
2739,1.0,39,0,1,0.566325
2740,1.0,49,0,1,0.5661666666666667
2741,1.0,27,0,1,0.5660083333333334
2742,1.0,34,0,1,0.56585
2743,0.0,42,1,0,0.5656916666666667
2744,1.0,25,0,1,0.5655333333333334
2745,1.0,21,0,1,0.565375
2746,1.0,18,0,1,0.5652166666666667
2747,0.0,1,1,0,0.5650583333333334
2748,0.0,15,1,0,0.5649
2749,0.0,34,1,0,0.5647416666666667
2750,0.0,3,1,0,0.5645833333333334
2751,0.0,43,1,0,0.564425
2752,0.0,4,1,0,0.5642666666666667
2753,0.0,7,1,0,0.5641083333333334
2754,0.0,29,1,0,0.56395
2755,0.0,28,1,0,0.5637916666666667
2756,1.0,36,0,1,0.5636333333333334
2757,0.0,1,1,0,0.563475
2758,1.0,48,0,1,0.5633166666666667
2759,1.0,32,0,1,0.5631583333333334
2760,0.0,22,1,0,0.563
2761,1.0,18,0,1,0.5628416666666667
2762,1.0,27,0,1,0.5626833333333334
2763,0.0,1,1,0,0.5625249999999999
2764,0.0,22,1,0,0.5623666666666667
2765,1.0,38,0,1,0.5622083333333334
2766,1.0,53,0,1,0.5620499999999999
2767,1.0,38,0,1,0.5618916666666667
2768,0.0,1,1,0,0.5617333333333334
2769,1.0,29,0,1,0.5615749999999999
2770,1.0,33,0,1,0.5614166666666667
2771,0.0,1,1,0,0.5612583333333334
2772,1.0,35,0,1,0.5610999999999999
2773,0.0,21,1,0,0.5609416666666667
2774,1.0,58,0,1,0.5607833333333334
2775,1.0,27,0,1,0.5606249999999999
2776,1.0,28,0,1,0.5604666666666667
2777,1.0,77,0,1,0.5603083333333334
2778,1.0,32,0,1,0.5601499999999999
2779,0.0,17,1,0,0.5599916666666667
2780,0.0,1,1,0,0.5598333333333334
2781,0.0,24,1,0,0.5596749999999999
2782,1.0,29,0,1,0.5595166666666667
2783,1.0,33,0,1,0.5593583333333334
2784,1.0,30,0,1,0.5591999999999999
2785,0.0,25,1,0,0.5590416666666667
2786,0.0,3,1,0,0.5588833333333334
2787,1.0,44,0,1,0.5587249999999999
2788,0.0,1,1,0,0.5585666666666667
2789,0.0,12,1,0,0.5584083333333334
2790,1.0,38,0,1,0.55825
2791,0.0,13,1,0,0.5580916666666667
2792,1.0,30,0,1,0.5579333333333334
2793,1.0,37,0,1,0.557775
2794,1.0,19,0,1,0.5576166666666666
2795,0.0,1,1,0,0.5574583333333334
2796,1.0,33,0,1,0.5573
2797,1.0,29,0,1,0.5571416666666666
2798,1.0,27,0,1,0.5569833333333334
2799,0.0,23,1,0,0.556825
2800,1.0,15,0,1,0.5566666666666666
2801,0.0,5,1,0,0.5565083333333334
2802,0.0,6,1,0,0.55635
2803,1.0,23,0,1,0.5561916666666666
2804,0.0,12,1,0,0.5560333333333334
2805,1.0,16,0,1,0.555875
2806,0.0,1,1,0,0.5557166666666666
2807,0.0,1,1,0,0.5555583333333334
2808,1.0,45,0,1,0.5554
2809,1.0,29,0,1,0.5552416666666666
2810,1.0,24,0,1,0.5550833333333334
2811,0.0,14,1,0,0.554925
2812,0.0,18,1,0,0.5547666666666666
2813,0.0,1,1,0,0.5546083333333334
2814,0.0,17,1,0,0.5544500000000001
2815,0.0,28,1,0,0.5542916666666666
2816,0.0,1,1,0,0.5541333333333334
2817,0.0,7,1,0,0.5539750000000001
2818,1.0,35,0,1,0.5538166666666666
2819,1.0,38,0,1,0.5536583333333334
2820,0.0,16,1,0,0.5535000000000001
2821,1.0,21,0,1,0.5533416666666666
2822,1.0,31,0,1,0.5531833333333334
2823,0.0,1,1,0,0.5530250000000001
2824,1.0,32,0,1,0.5528666666666666
2825,1.0,50,0,1,0.5527083333333334
2826,1.0,34,0,1,0.5525500000000001
2827,1.0,38,0,1,0.5523916666666666
2828,0.0,7,1,0,0.5522333333333334
2829,1.0,55,0,1,0.5520750000000001
2830,1.0,23,0,1,0.5519166666666666
2831,1.0,35,0,1,0.5517583333333334
2832,0.0,22,1,0,0.5516000000000001
2833,0.0,1,1,0,0.5514416666666666
2834,1.0,33,0,1,0.5512833333333333
2835,1.0,26,0,1,0.5511250000000001
2836,1.0,25,0,1,0.5509666666666666
2837,0.0,15,1,0,0.5508083333333333
2838,0.0,1,1,0,0.5506500000000001
2839,1.0,22,0,1,0.5504916666666666
2840,0.0,1,1,0,0.5503333333333333
2841,0.0,2,1,0,0.5501750000000001
2842,0.0,41,1,0,0.5500166666666666
2843,0.0,1,1,0,0.5498583333333333
2844,1.0,31,0,1,0.5497000000000001
2845,1.0,22,0,1,0.5495416666666666
2846,1.0,33,0,1,0.5493833333333333
2847,0.0,6,1,0,0.5492250000000001
2848,1.0,35,0,1,0.5490666666666666
2849,1.0,17,0,1,0.5489083333333333
2850,1.0,42,0,1,0.5487500000000001
2851,1.0,19,0,1,0.5485916666666667
2852,0.0,1,1,0,0.5484333333333333
2853,0.0,3,1,0,0.5482750000000001
2854,1.0,40,0,1,0.5481166666666667
2855,0.0,1,1,0,0.5479583333333333
2856,0.0,4,1,0,0.5478000000000001
2857,0.0,17,1,0,0.5476416666666667
2858,1.0,23,0,1,0.5474833333333333
2859,1.0,37,0,1,0.5473250000000001
2860,1.0,35,0,1,0.5471666666666667
2861,0.0,12,1,0,0.5470083333333333
2862,0.0,37,1,0,0.5468500000000001
2863,0.0,6,1,0,0.5466916666666667
2864,1.0,21,0,1,0.5465333333333333
2865,0.0,14,1,0,0.546375
2866,0.0,26,1,0,0.5462166666666667
2867,1.0,44,0,1,0.5460583333333333
2868,1.0,22,0,1,0.5459
2869,1.0,27,0,1,0.5457416666666667
2870,1.0,25,0,1,0.5455833333333333
2871,0.0,1,1,0,0.545425
2872,1.0,15,0,1,0.5452666666666667
2873,0.0,12,1,0,0.5451083333333333
2874,0.0,1,1,0,0.54495
2875,0.0,4,1,0,0.5447916666666667
2876,0.0,1,1,0,0.5446333333333333
2877,1.0,52,0,1,0.544475
2878,1.0,44,0,1,0.5443166666666667
2879,1.0,37,0,1,0.5441583333333333
2880,0.0,30,1,0,0.544
2881,0.0,1,1,0,0.5438416666666667
2882,0.0,1,1,0,0.5436833333333333
2883,1.0,54,0,1,0.543525
2884,1.0,22,0,1,0.5433666666666667
2885,1.0,25,0,1,0.5432083333333333
2886,0.0,2,1,0,0.54305
2887,1.0,21,0,1,0.5428916666666667
2888,0.0,12,1,0,0.5427333333333333
2889,1.0,25,0,1,0.542575
2890,0.0,22,1,0,0.5424166666666667
2891,0.0,1,1,0,0.5422583333333333
2892,1.0,19,0,1,0.5421
2893,0.0,3,1,0,0.5419416666666667
2894,1.0,15,0,1,0.5417833333333333
2895,0.0,3,1,0,0.541625
2896,0.0,10,1,0,0.5414666666666667
2897,0.0,32,1,0,0.5413083333333333
2898,1.0,33,0,1,0.54115
2899,1.0,38,0,1,0.5409916666666666
2900,1.0,27,0,1,0.5408333333333333
2901,1.0,23,0,1,0.540675
2902,0.0,20,1,0,0.5405166666666666
2903,0.0,25,1,0,0.5403583333333333
2904,1.0,21,0,1,0.5402
2905,0.0,13,1,0,0.5400416666666666
2906,0.0,5,1,0,0.5398833333333333
2907,0.0,6,1,0,0.539725
2908,0.0,3,1,0,0.5395666666666666
2909,1.0,22,0,1,0.5394083333333333
2910,1.0,26,0,1,0.53925
2911,1.0,33,0,1,0.5390916666666667
2912,0.0,3,1,0,0.5389333333333334
2913,0.0,1,1,0,0.538775
2914,1.0,33,0,1,0.5386166666666667
2915,0.0,24,1,0,0.5384583333333334
2916,1.0,22,0,1,0.5383
2917,0.0,17,1,0,0.5381416666666667
2918,0.0,19,1,0,0.5379833333333334
2919,1.0,23,0,1,0.537825
2920,0.0,7,1,0,0.5376666666666667
2921,0.0,1,1,0,0.5375083333333334
2922,1.0,27,0,1,0.53735
2923,0.0,3,1,0,0.5371916666666667
2924,1.0,20,0,1,0.5370333333333334
2925,0.0,7,1,0,0.536875
2926,1.0,36,0,1,0.5367166666666667
2927,1.0,40,0,1,0.5365583333333334
2928,0.0,1,1,0,0.5364
2929,0.0,6,1,0,0.5362416666666667
2930,0.0,35,1,0,0.5360833333333334
2931,0.0,12,1,0,0.535925
2932,0.0,22,1,0,0.5357666666666667
2933,0.0,25,1,0,0.5356083333333334
2934,1.0,28,0,1,0.53545
2935,1.0,36,0,1,0.5352916666666667
2936,1.0,38,0,1,0.5351333333333333
2937,1.0,22,0,1,0.534975
2938,1.0,27,0,1,0.5348166666666667
2939,1.0,28,0,1,0.5346583333333333
2940,1.0,57,0,1,0.5345
2941,1.0,16,0,1,0.5343416666666667
2942,0.0,1,1,0,0.5341833333333333
2943,1.0,41,0,1,0.534025
2944,1.0,33,0,1,0.5338666666666667
2945,1.0,44,0,1,0.5337083333333333
2946,1.0,49,0,1,0.53355
2947,1.0,35,0,1,0.5333916666666667
2948,1.0,31,0,1,0.5332333333333333
2949,0.0,11,1,0,0.533075
2950,1.0,23,0,1,0.5329166666666667
2951,0.0,16,1,0,0.5327583333333333
2952,0.0,12,1,0,0.5326
2953,0.0,32,1,0,0.5324416666666667
2954,0.0,20,1,0,0.5322833333333333
2955,1.0,61,0,1,0.532125
2956,1.0,24,0,1,0.5319666666666667
2957,0.0,13,1,0,0.5318083333333333
2958,1.0,22,0,1,0.53165
2959,1.0,23,0,1,0.5314916666666667
2960,1.0,49,0,1,0.5313333333333333
2961,0.0,19,1,0,0.531175
2962,1.0,24,0,1,0.5310166666666667
2963,1.0,29,0,1,0.5308583333333333
2964,0.0,4,1,0,0.5307
2965,1.0,15,0,1,0.5305416666666667
2966,0.0,14,1,0,0.5303833333333333
2967,0.0,1,1,0,0.530225
2968,1.0,22,0,1,0.5300666666666667
2969,0.0,4,1,0,0.5299083333333333
2970,0.0,1,1,0,0.5297499999999999
2971,1.0,21,0,1,0.5295916666666667
2972,0.0,32,1,0,0.5294333333333334
2973,0.0,46,1,0,0.529275
2974,1.0,27,0,1,0.5291166666666667
2975,1.0,34,0,1,0.5289583333333334
2976,0.0,26,1,0,0.5288
2977,1.0,52,0,1,0.5286416666666667
2978,0.0,6,1,0,0.5284833333333334
2979,1.0,21,0,1,0.528325
2980,0.0,22,1,0,0.5281666666666667
2981,1.0,24,0,1,0.5280083333333334
2982,1.0,31,0,1,0.52785
2983,1.0,22,0,1,0.5276916666666667
2984,0.0,1,1,0,0.5275333333333334
2985,1.0,16,0,1,0.527375
2986,1.0,42,0,1,0.5272166666666667
2987,1.0,27,0,1,0.5270583333333334
2988,0.0,25,1,0,0.5269
2989,0.0,1,1,0,0.5267416666666667
2990,1.0,94,0,1,0.5265833333333334
2991,1.0,19,0,1,0.526425
2992,0.0,19,1,0,0.5262666666666667
2993,1.0,51,0,1,0.5261083333333334
2994,0.0,11,1,0,0.52595
2995,1.0,47,0,1,0.5257916666666667
2996,1.0,17,0,1,0.5256333333333334
2997,0.0,1,1,0,0.525475
2998,0.0,1,1,0,0.5253166666666667
2999,0.0,1,1,0,0.5251583333333334
3000,0.0,20,1,0,0.525
3001,0.0,1,1,0,0.5248416666666667
3002,0.0,2,1,0,0.5246833333333334
3003,0.0,7,1,0,0.5245250000000001
3004,0.0,2,1,0,0.5243666666666666
3005,1.0,17,0,1,0.5242083333333334
3006,0.0,19,1,0,0.52405
3007,0.0,3,1,0,0.5238916666666666
3008,1.0,26,0,1,0.5237333333333334
3009,1.0,19,0,1,0.5235750000000001
3010,0.0,23,1,0,0.5234166666666666
3011,1.0,25,0,1,0.5232583333333334
3012,1.0,23,0,1,0.5231
3013,0.0,28,1,0,0.5229416666666666
3014,0.0,1,1,0,0.5227833333333334
3015,0.0,1,1,0,0.5226250000000001
3016,0.0,6,1,0,0.5224666666666666
3017,1.0,17,0,1,0.5223083333333334
3018,0.0,6,1,0,0.52215
3019,0.0,24,1,0,0.5219916666666666
3020,1.0,37,0,1,0.5218333333333334
3021,1.0,34,0,1,0.5216750000000001
3022,0.0,1,1,0,0.5215166666666666
3023,0.0,1,1,0,0.5213583333333334
3024,0.0,18,1,0,0.5212
3025,1.0,18,0,1,0.5210416666666666
3026,0.0,1,1,0,0.5208833333333334
3027,1.0,36,0,1,0.5207250000000001
3028,0.0,34,1,0,0.5205666666666666
3029,0.0,1,1,0,0.5204083333333334
3030,0.0,66,1,0,0.5202500000000001
3031,0.0,7,1,0,0.5200916666666667
3032,0.0,11,1,0,0.5199333333333334
3033,1.0,39,0,1,0.5197750000000001
3034,1.0,29,0,1,0.5196166666666666
3035,1.0,27,0,1,0.5194583333333334
3036,0.0,51,1,0,0.5193000000000001
3037,0.0,1,1,0,0.5191416666666667
3038,1.0,23,0,1,0.5189833333333334
3039,0.0,1,1,0,0.5188250000000001
3040,0.0,19,1,0,0.5186666666666666
3041,1.0,62,0,1,0.5185083333333333
3042,1.0,47,0,1,0.5183500000000001
3043,0.0,10,1,0,0.5181916666666667
3044,1.0,15,0,1,0.5180333333333333
3045,1.0,21,0,1,0.5178750000000001
3046,0.0,11,1,0,0.5177166666666666
3047,1.0,24,0,1,0.5175583333333333
3048,1.0,25,0,1,0.5174000000000001
3049,0.0,12,1,0,0.5172416666666667
3050,0.0,3,1,0,0.5170833333333333
3051,1.0,26,0,1,0.5169250000000001
3052,0.0,1,1,0,0.5167666666666666
3053,0.0,7,1,0,0.5166083333333333
3054,1.0,28,0,1,0.5164500000000001
3055,1.0,22,0,1,0.5162916666666667
3056,1.0,19,0,1,0.5161333333333333
3057,0.0,40,1,0,0.5159750000000001
3058,1.0,29,0,1,0.5158166666666666
3059,1.0,43,0,1,0.5156583333333333
3060,1.0,20,0,1,0.5155000000000001
3061,1.0,42,0,1,0.5153416666666667
3062,1.0,32,0,1,0.5151833333333333
3063,0.0,18,1,0,0.5150250000000001
3064,0.0,33,1,0,0.5148666666666666
3065,1.0,33,0,1,0.5147083333333333
3066,0.0,1,1,0,0.5145500000000001
3067,0.0,12,1,0,0.5143916666666667
3068,0.0,3,1,0,0.5142333333333333
3069,0.0,14,1,0,0.5140750000000001
3070,1.0,21,0,1,0.5139166666666666
3071,1.0,36,0,1,0.5137583333333333
3072,1.0,21,0,1,0.5136000000000001
3073,0.0,1,1,0,0.5134416666666667
3074,0.0,14,1,0,0.5132833333333333
3075,0.0,12,1,0,0.513125
3076,1.0,23,0,1,0.5129666666666666
3077,0.0,12,1,0,0.5128083333333333
3078,1.0,62,0,1,0.51265
3079,0.0,20,1,0,0.5124916666666667
3080,0.0,14,1,0,0.5123333333333333
3081,1.0,20,0,1,0.512175
3082,0.0,1,1,0,0.5120166666666666
3083,1.0,25,0,1,0.5118583333333333
3084,1.0,17,0,1,0.5117
3085,0.0,1,1,0,0.5115416666666667
3086,0.0,21,1,0,0.5113833333333333
3087,0.0,1,1,0,0.511225
3088,1.0,34,0,1,0.5110666666666667
3089,0.0,4,1,0,0.5109083333333333
3090,1.0,34,0,1,0.51075
3091,1.0,17,0,1,0.5105916666666668
3092,0.0,6,1,0,0.5104333333333334
3093,1.0,33,0,1,0.510275
3094,1.0,31,0,1,0.5101166666666667
3095,1.0,32,0,1,0.5099583333333333
3096,0.0,19,1,0,0.5098
3097,1.0,26,0,1,0.5096416666666668
3098,0.0,2,1,0,0.5094833333333334
3099,0.0,13,1,0,0.509325
3100,1.0,13,0,1,0.5091666666666667
3101,0.0,15,1,0,0.5090083333333333
3102,1.0,17,0,1,0.50885
3103,1.0,24,0,1,0.5086916666666668
3104,1.0,19,0,1,0.5085333333333334
3105,1.0,28,0,1,0.508375
3106,0.0,32,1,0,0.5082166666666666
3107,1.0,21,0,1,0.5080583333333333
3108,0.0,4,1,0,0.5079
3109,0.0,13,1,0,0.5077416666666668
3110,0.0,8,1,0,0.5075833333333334
3111,1.0,31,0,1,0.507425
3112,0.0,19,1,0,0.5072666666666666
3113,0.0,5,1,0,0.5071083333333333
3114,1.0,27,0,1,0.50695
3115,1.0,33,0,1,0.5067916666666668
3116,1.0,19,0,1,0.5066333333333334
3117,1.0,27,0,1,0.506475
3118,1.0,16,0,1,0.5063166666666666
3119,1.0,25,0,1,0.5061583333333333
3120,0.0,1,1,0,0.506
3121,1.0,18,0,1,0.5058416666666667
3122,1.0,17,0,1,0.5056833333333334
3123,0.0,3,1,0,0.505525
3124,0.0,28,1,0,0.5053666666666666
3125,1.0,23,0,1,0.5052083333333333
3126,0.0,14,1,0,0.50505
3127,1.0,30,0,1,0.5048916666666667
3128,0.0,2,1,0,0.5047333333333334
3129,1.0,23,0,1,0.504575
3130,1.0,46,0,1,0.5044166666666667
3131,0.0,3,1,0,0.5042583333333333
3132,0.0,32,1,0,0.5041
3133,0.0,1,1,0,0.5039416666666667
3134,1.0,20,0,1,0.5037833333333334
3135,1.0,36,0,1,0.503625
3136,0.0,8,1,0,0.5034666666666667
3137,0.0,28,1,0,0.5033083333333332
3138,0.0,16,1,0,0.50315
3139,1.0,14,0,1,0.5029916666666667
3140,0.0,1,1,0,0.5028333333333334
3141,0.0,12,1,0,0.502675
3142,1.0,17,0,1,0.5025166666666667
3143,1.0,40,0,1,0.5023583333333332
3144,1.0,21,0,1,0.5022
3145,0.0,14,1,0,0.5020416666666667
3146,0.0,15,1,0,0.5018833333333333
3147,0.0,1,1,0,0.501725
3148,0.0,1,1,0,0.5015666666666667
3149,1.0,27,0,1,0.5014083333333333
3150,0.0,20,1,0,0.50125
3151,0.0,1,1,0,0.5010916666666667
3152,0.0,1,1,0,0.5009333333333335
3153,1.0,15,0,1,0.5007750000000001
3154,0.0,15,1,0,0.5006166666666667
3155,0.0,7,1,0,0.5004583333333333
3156,1.0,13,0,1,0.5003
3157,0.0,1,1,0,0.5001416666666667
3158,0.0,7,1,0,0.49998333333333334
3159,1.0,18,0,1,0.4998250000000001
3160,0.0,18,1,0,0.4996666666666667
3161,1.0,22,0,1,0.49950833333333333
3162,1.0,13,0,1,0.49934999999999996
3163,1.0,27,0,1,0.4991916666666667
3164,1.0,19,0,1,0.49903333333333333
3165,1.0,27,0,1,0.49887500000000007
3166,1.0,17,0,1,0.4987166666666667
3167,0.0,18,1,0,0.4985583333333333
3168,1.0,34,0,1,0.49839999999999995
3169,0.0,3,1,0,0.4982416666666667
3170,1.0,31,0,1,0.4980833333333333
3171,1.0,16,0,1,0.49792500000000006
3172,0.0,28,1,0,0.4977666666666667
3173,1.0,27,0,1,0.4976083333333333
3174,1.0,14,0,1,0.49744999999999995
3175,1.0,40,0,1,0.4972916666666667
3176,0.0,3,1,0,0.4971333333333333
3177,1.0,30,0,1,0.49697500000000006
3178,1.0,29,0,1,0.4968166666666667
3179,1.0,27,0,1,0.4966583333333333
3180,0.0,2,1,0,0.49650000000000005
3181,1.0,16,0,1,0.4963416666666667
3182,1.0,22,0,1,0.4961833333333334
3183,0.0,3,1,0,0.49602500000000005
3184,1.0,29,0,1,0.4958666666666668
3185,1.0,36,0,1,0.4957083333333333
3186,1.0,39,0,1,0.49555000000000005
3187,1.0,22,0,1,0.4953916666666667
3188,1.0,26,0,1,0.4952333333333334
3189,1.0,17,0,1,0.49507500000000004
3190,0.0,1,1,0,0.4949166666666668
3191,0.0,15,1,0,0.4947583333333333
3192,0.0,10,1,0,0.49460000000000004
3193,1.0,30,0,1,0.49444166666666667
3194,0.0,10,1,0,0.4942833333333334
3195,1.0,21,0,1,0.49412500000000004
3196,1.0,39,0,1,0.4939666666666668
3197,0.0,13,1,0,0.4938083333333333
3198,1.0,35,0,1,0.49365000000000003
3199,1.0,15,0,1,0.49349166666666666
3200,1.0,13,0,1,0.4933333333333334
3201,1.0,26,0,1,0.49317500000000003
3202,1.0,38,0,1,0.49301666666666677
3203,0.0,1,1,0,0.4928583333333333
3204,0.0,24,1,0,0.4927
3205,1.0,20,0,1,0.49254166666666666
3206,0.0,7,1,0,0.4923833333333334
3207,0.0,5,1,0,0.492225
3208,0.0,15,1,0,0.49206666666666676
3209,1.0,15,0,1,0.4919083333333333
3210,1.0,17,0,1,0.49175
3211,0.0,11,1,0,0.49159166666666665
3212,1.0,19,0,1,0.4914333333333334
3213,1.0,15,0,1,0.491275
3214,1.0,15,0,1,0.49111666666666676
3215,1.0,33,0,1,0.4909583333333333
3216,1.0,32,0,1,0.4908
3217,1.0,30,0,1,0.49064166666666664
3218,1.0,17,0,1,0.4904833333333334
3219,1.0,29,0,1,0.490325
3220,1.0,31,0,1,0.49016666666666675
3221,0.0,1,1,0,0.49000833333333327
3222,0.0,26,1,0,0.48985
3223,1.0,25,0,1,0.48969166666666664
3224,1.0,27,0,1,0.4895333333333334
3225,1.0,21,0,1,0.489375
3226,0.0,1,1,0,0.48921666666666674
3227,0.0,3,1,0,0.48905833333333326
3228,0.0,3,1,0,0.4889
3229,0.0,3,1,0,0.48874166666666663
3230,1.0,17,0,1,0.48858333333333337
3231,1.0,18,0,1,0.488425
3232,0.0,35,1,0,0.48826666666666674
3233,0.0,10,1,0,0.48810833333333326
3234,1.0,20,0,1,0.48795
3235,1.0,28,0,1,0.4877916666666666
3236,1.0,18,0,1,0.48763333333333336
3237,1.0,22,0,1,0.487475
3238,0.0,5,1,0,0.48731666666666673
3239,0.0,40,1,0,0.48715833333333336
3240,0.0,4,1,0,0.487
3241,1.0,25,0,1,0.48684166666666673
3242,1.0,39,0,1,0.48668333333333336
3243,1.0,28,0,1,0.4865250000000001
3244,0.0,5,1,0,0.4863666666666667
3245,1.0,22,0,1,0.48620833333333335
3246,0.0,1,1,0,0.48605
3247,0.0,1,1,0,0.4858916666666667
3248,1.0,24,0,1,0.48573333333333335
3249,0.0,1,1,0,0.4855750000000001
3250,1.0,16,0,1,0.4854166666666667
3251,0.0,1,1,0,0.48525833333333346
3252,1.0,25,0,1,0.4851
3253,1.0,15,0,1,0.4849416666666667
3254,1.0,36,0,1,0.48478333333333334
3255,1.0,27,0,1,0.4846250000000001
3256,1.0,21,0,1,0.4844666666666667
3257,0.0,1,1,0,0.48430833333333345
3258,0.0,16,1,0,0.48414999999999997
3259,1.0,33,0,1,0.4839916666666667
3260,1.0,23,0,1,0.48383333333333334
3261,0.0,1,1,0,0.4836750000000001
3262,1.0,26,0,1,0.4835166666666667
3263,0.0,16,1,0,0.48335833333333345
3264,0.0,20,1,0,0.48319999999999996
3265,1.0,19,0,1,0.4830416666666667
3266,1.0,28,0,1,0.48288333333333333
3267,1.0,29,0,1,0.48272500000000007
3268,1.0,21,0,1,0.4825666666666667
3269,1.0,27,0,1,0.48240833333333344
3270,0.0,13,1,0,0.48224999999999996
3271,0.0,5,1,0,0.4820916666666667
3272,0.0,1,1,0,0.4819333333333333
3273,1.0,25,0,1,0.48177500000000006
3274,1.0,27,0,1,0.4816166666666667
3275,1.0,21,0,1,0.48145833333333343
3276,1.0,19,0,1,0.48129999999999995
3277,0.0,16,1,0,0.4811416666666667
3278,0.0,9,1,0,0.4809833333333333
3279,0.0,1,1,0,0.48082500000000006
3280,1.0,22,0,1,0.4806666666666667
3281,1.0,24,0,1,0.4805083333333334
3282,1.0,15,0,1,0.48034999999999994
3283,1.0,27,0,1,0.4801916666666667
3284,1.0,21,0,1,0.4800333333333333
3285,1.0,23,0,1,0.47987500000000005
3286,0.0,8,1,0,0.4797166666666667
3287,0.0,4,1,0,0.4795583333333334
3288,0.0,4,1,0,0.47939999999999994
3289,0.0,16,1,0,0.4792416666666667
3290,1.0,30,0,1,0.4790833333333333
3291,1.0,20,0,1,0.47892500000000005
3292,1.0,31,0,1,0.4787666666666667
3293,1.0,23,0,1,0.4786083333333334
3294,1.0,30,0,1,0.47844999999999993
3295,1.0,21,0,1,0.47829166666666667
3296,1.0,21,0,1,0.4781333333333333
3297,0.0,5,1,0,0.47797500000000004
3298,1.0,22,0,1,0.47781666666666667
3299,0.0,39,1,0,0.4776583333333334
3300,1.0,36,0,1,0.47750000000000004
3301,1.0,27,0,1,0.47734166666666666
3302,1.0,34,0,1,0.4771833333333334
3303,1.0,32,0,1,0.47702500000000003
3304,1.0,33,0,1,0.47686666666666677
3305,0.0,1,1,0,0.4767083333333334
3306,0.0,2,1,0,0.47655000000000003
3307,0.0,1,1,0,0.47639166666666666
3308,0.0,3,1,0,0.4762333333333334
3309,1.0,21,0,1,0.476075
3310,0.0,35,1,0,0.47591666666666677
3311,1.0,18,0,1,0.4757583333333334
3312,1.0,35,0,1,0.4756
3313,0.0,1,1,0,0.47544166666666665
3314,0.0,28,1,0,0.4752833333333334
3315,0.0,20,1,0,0.475125
3316,1.0,17,0,1,0.47496666666666676
3317,0.0,4,1,0,0.4748083333333334
3318,0.0,1,1,0,0.47465
3319,1.0,18,0,1,0.47449166666666664
3320,0.0,1,1,0,0.4743333333333334
3321,0.0,18,1,0,0.474175
3322,1.0,15,0,1,0.47401666666666675
3323,1.0,23,0,1,0.4738583333333334
3324,1.0,17,0,1,0.4737
3325,1.0,15,0,1,0.47354166666666664
3326,1.0,22,0,1,0.4733833333333334
3327,1.0,32,0,1,0.473225
3328,1.0,60,0,1,0.47306666666666675
3329,0.0,15,1,0,0.4729083333333334
3330,1.0,20,0,1,0.47275
3331,1.0,19,0,1,0.47259166666666663
3332,1.0,32,0,1,0.47243333333333337
3333,1.0,34,0,1,0.472275
3334,0.0,17,1,0,0.47211666666666674
3335,1.0,27,0,1,0.47195833333333337
3336,1.0,15,0,1,0.4718
3337,0.0,1,1,0,0.4716416666666666
3338,0.0,12,1,0,0.47148333333333337
3339,1.0,42,0,1,0.471325
3340,1.0,24,0,1,0.47116666666666673
3341,0.0,17,1,0,0.47100833333333336
3342,0.0,17,1,0,0.47085
3343,0.0,3,1,0,0.4706916666666666
3344,1.0,31,0,1,0.47053333333333336
3345,0.0,1,1,0,0.470375
3346,1.0,51,0,1,0.4702166666666667
3347,0.0,2,1,0,0.47005833333333336
3348,0.0,2,1,0,0.4699
3349,1.0,23,0,1,0.4697416666666666
3350,1.0,19,0,1,0.46958333333333335
3351,1.0,20,0,1,0.469425
3352,1.0,25,0,1,0.4692666666666667
3353,0.0,4,1,0,0.46910833333333335
3354,1.0,44,0,1,0.46895
3355,0.0,18,1,0,0.4687916666666666
3356,1.0,20,0,1,0.46863333333333335
3357,1.0,15,0,1,0.468475
3358,0.0,1,1,0,0.4683166666666667
3359,1.0,17,0,1,0.46815833333333334
