episode,return,steps,died,collected,epsilon
9500,4.0,37,0,4,0.09750000000000003
9501,4.0,39,0,4,0.09740500000000007
9502,4.0,36,0,4,0.09731000000000001
9503,3.0,33,1,3,0.09721500000000005
9504,0.0,6,1,0,0.09711999999999998
9505,4.0,33,0,4,0.09702500000000003
9506,3.0,29,1,3,0.09693000000000007
9507,1.0,16,1,2,0.096835
9508,3.0,24,1,3,0.09674000000000005
9509,1.0,18,1,2,0.09664500000000009
9510,4.0,55,0,4,0.09655000000000014
9511,3.0,33,1,3,0.09645500000000007
9512,1.0,18,1,2,0.09636
9513,1.0,18,1,2,0.09626500000000004
9514,4.0,34,0,4,0.09616999999999998
9515,4.0,36,0,4,0.09607500000000002
9516,4.0,39,0,4,0.09598000000000007
9517,4.0,33,0,4,0.095885
9518,4.0,32,0,4,0.09579000000000004
9519,4.0,36,0,4,0.09569500000000009
9520,4.0,28,0,4,0.09560000000000013
9521,3.0,34,1,3,0.09550500000000006
9522,4.0,41,0,4,0.09541
9523,4.0,33,0,4,0.09531500000000004
9524,1.0,23,1,2,0.09521999999999997
9525,3.0,24,1,3,0.09512500000000002
9526,4.0,36,0,4,0.09503000000000006
9527,4.0,38,0,4,0.0949350000000001
9528,4.0,32,0,4,0.09484000000000004
9529,4.0,31,0,4,0.09474500000000008
9530,4.0,38,0,4,0.09465000000000012
9531,4.0,37,0,4,0.09455500000000006
9532,4.0,38,0,4,0.09445999999999999
9533,4.0,30,0,4,0.09436500000000003
9534,4.0,30,0,4,0.09426999999999996
9535,4.0,31,0,4,0.09417500000000001
9536,4.0,34,0,4,0.09408000000000005
9537,4.0,30,0,4,0.0939850000000001
9538,4.0,34,0,4,0.09389000000000003
9539,4.0,35,0,4,0.09379500000000007
9540,1.0,15,1,2,0.09370000000000012
9541,4.0,30,0,4,0.09360500000000005
9542,1.0,19,1,2,0.09350999999999998
9543,1.0,17,1,2,0.09341500000000003
9544,3.0,35,1,3,0.09332000000000007
9545,4.0,43,0,4,0.093225
9546,3.0,22,1,3,0.09313000000000005
9547,1.0,18,1,2,0.09303500000000009
9548,4.0,32,0,4,0.09294000000000002
9549,1.0,15,1,2,0.09284500000000007
9550,4.0,39,0,4,0.09275000000000011
9551,1.0,16,1,2,0.09265500000000004
9552,1.0,21,1,2,0.09255999999999998
9553,4.0,31,0,4,0.09246500000000002
9554,4.0,32,0,4,0.09237000000000006
9555,4.0,34,0,4,0.092275
9556,4.0,40,0,4,0.09218000000000004
9557,4.0,31,0,4,0.09208500000000008
9558,3.0,30,1,3,0.09199000000000002
9559,4.0,45,0,4,0.09189500000000006
9560,3.0,24,1,3,0.0918000000000001
9561,1.0,22,1,2,0.09170500000000004
9562,4.0,37,0,4,0.09160999999999997
9563,4.0,38,0,4,0.09151500000000001
9564,4.0,32,0,4,0.09142000000000006
9565,3.0,23,1,3,0.09132499999999999
9566,4.0,34,0,4,0.09123000000000003
9567,4.0,30,0,4,0.09113500000000008
9568,4.0,36,0,4,0.09104000000000001
9569,1.0,21,1,2,0.09094500000000005
9570,3.0,33,1,3,0.0908500000000001
9571,1.0,17,1,2,0.09075500000000014
9572,4.0,31,0,4,0.09065999999999996
9573,1.0,16,1,2,0.090565
9574,1.0,14,1,2,0.09047000000000005
9575,1.0,19,1,2,0.09037499999999998
9576,4.0,36,0,4,0.09028000000000003
9577,4.0,30,0,4,0.09018500000000007
9578,4.0,32,0,4,0.09009
9579,4.0,32,0,4,0.08999500000000005
9580,3.0,34,1,3,0.08990000000000009
9581,3.0,26,1,3,0.08980500000000013
9582,1.0,16,1,2,0.08970999999999996
9583,4.0,36,0,4,0.089615
9584,1.0,18,1,2,0.08952000000000004
9585,4.0,34,0,4,0.08942499999999998
9586,0.0,7,1,0,0.08933000000000002
9587,4.0,34,0,4,0.08923500000000006
9588,1.0,18,1,2,0.08914000000000011
9589,3.0,26,1,3,0.08904500000000004
9590,4.0,32,0,4,0.08895000000000008
9591,4.0,32,0,4,0.08885500000000013
9592,3.0,30,1,3,0.08875999999999995
9593,3.0,25,1,3,0.088665
9594,1.0,19,1,2,0.08857000000000004
9595,1.0,15,1,2,0.08847499999999997
9596,4.0,35,0,4,0.08838000000000001
9597,3.0,30,1,3,0.08828500000000006
9598,3.0,34,1,3,0.0881900000000001
9599,1.0,16,1,2,0.08809500000000003
9600,3.0,36,1,3,0.08800000000000008
9601,4.0,32,0,4,0.08790500000000012
9602,4.0,36,0,4,0.08780999999999994
9603,1.0,24,1,2,0.08771499999999999
9604,3.0,27,1,3,0.08762000000000003
9605,4.0,45,0,4,0.08752500000000007
9606,4.0,30,0,4,0.08743000000000001
9607,1.0,15,1,2,0.08733500000000005
9608,4.0,32,0,4,0.0872400000000001
9609,4.0,37,0,4,0.08714500000000003
9610,4.0,32,0,4,0.08705000000000007
9611,4.0,34,0,4,0.08695500000000012
9612,1.0,19,1,2,0.08685999999999994
9613,1.0,21,1,2,0.08676499999999998
9614,4.0,40,0,4,0.08667000000000002
9615,4.0,36,0,4,0.08657500000000007
9616,4.0,32,0,4,0.08648
9617,3.0,33,1,3,0.08638500000000005
9618,1.0,15,1,2,0.08629000000000009
9619,4.0,36,0,4,0.08619500000000002
9620,4.0,36,0,4,0.08610000000000007
9621,3.0,28,1,3,0.08600500000000011
9622,4.0,33,0,4,0.08591000000000004
9623,3.0,26,1,3,0.08581499999999997
9624,4.0,30,0,4,0.08572000000000002
9625,4.0,34,0,4,0.08562500000000006
9626,1.0,18,1,2,0.08553
9627,0.0,5,1,0,0.08543500000000004
9628,4.0,31,0,4,0.08534000000000008
9629,1.0,16,1,2,0.08524500000000002
9630,4.0,30,0,4,0.08515000000000006
9631,4.0,33,0,4,0.0850550000000001
9632,0.0,2,1,0,0.08496000000000015
9633,4.0,30,0,4,0.08486499999999997
9634,3.0,29,1,3,0.08477000000000001
9635,3.0,31,1,3,0.08467500000000006
9636,1.0,20,1,2,0.08457999999999999
9637,3.0,29,1,3,0.08448500000000003
9638,3.0,27,1,3,0.08439000000000008
9639,3.0,27,1,3,0.08429500000000001
9640,4.0,32,0,4,0.08420000000000005
9641,4.0,33,0,4,0.0841050000000001
9642,1.0,16,1,2,0.08401000000000014
9643,4.0,32,0,4,0.08391499999999996
9644,4.0,38,0,4,0.08382
9645,4.0,38,0,4,0.08372500000000005
9646,1.0,21,1,2,0.08362999999999998
9647,4.0,32,0,4,0.08353500000000003
9648,4.0,32,0,4,0.08344000000000007
9649,4.0,30,0,4,0.08334500000000011
9650,1.0,18,1,2,0.08325000000000005
9651,4.0,36,0,4,0.08315500000000009
9652,1.0,18,1,2,0.08306000000000013
9653,4.0,34,0,4,0.08296499999999996
9654,3.0,34,1,3,0.08287
9655,1.0,16,1,2,0.08277500000000004
9656,4.0,35,0,4,0.08267999999999998
9657,4.0,30,0,4,0.08258500000000002
9658,1.0,18,1,2,0.08249000000000006
9659,4.0,34,0,4,0.08239500000000011
9660,4.0,34,0,4,0.08230000000000004
9661,4.0,30,0,4,0.08220500000000008
9662,4.0,42,0,4,0.08211000000000013
9663,3.0,25,1,3,0.08201499999999995
9664,3.0,37,1,3,0.08191999999999999
9665,4.0,32,0,4,0.08182500000000004
9666,4.0,36,0,4,0.08173000000000008
9667,3.0,32,1,3,0.08163500000000001
9668,4.0,34,0,4,0.08154000000000006
9669,4.0,34,0,4,0.0814450000000001
9670,1.0,17,1,2,0.08135000000000003
9671,1.0,23,1,2,0.08125500000000008
9672,4.0,40,0,4,0.08116000000000012
9673,1.0,14,1,2,0.08106499999999994
9674,4.0,38,0,4,0.08096999999999999
9675,1.0,17,1,2,0.08087500000000003
9676,1.0,16,1,2,0.08078000000000007
9677,4.0,46,0,4,0.080685
9678,4.0,36,0,4,0.08059000000000005
9679,1.0,20,1,2,0.0804950000000001
9680,0.0,5,1,0,0.08040000000000003
9681,4.0,30,0,4,0.08030500000000007
9682,3.0,29,1,3,0.08021000000000011
9683,3.0,22,1,3,0.08011500000000005
9684,1.0,17,1,2,0.08001999999999998
9685,4.0,59,0,4,0.07992500000000002
9686,3.0,36,1,3,0.07983000000000007
9687,3.0,27,1,3,0.079735
9688,3.0,33,1,3,0.07964000000000004
9689,4.0,41,0,4,0.07954500000000009
9690,3.0,30,1,3,0.07945000000000002
9691,1.0,19,1,2,0.07935500000000006
9692,4.0,45,0,4,0.07926000000000011
9693,3.0,38,1,3,0.07916500000000004
9694,4.0,49,0,4,0.07906999999999997
9695,0.0,5,1,0,0.07897500000000002
9696,4.0,34,0,4,0.07888000000000006
9697,4.0,30,0,4,0.078785
9698,3.0,30,1,3,0.07869000000000004
9699,4.0,36,0,4,0.07859500000000008
9700,4.0,36,0,4,0.07850000000000001
9701,1.0,18,1,2,0.07840500000000006
9702,1.0,22,1,2,0.0783100000000001
9703,4.0,32,0,4,0.07821500000000003
9704,4.0,32,0,4,0.07811999999999997
9705,1.0,18,1,2,0.07802500000000001
9706,3.0,23,1,3,0.07793000000000005
9707,1.0,17,1,2,0.07783499999999999
9708,4.0,47,0,4,0.07774000000000003
9709,3.0,40,1,3,0.07764500000000008
9710,0.0,2,1,0,0.07755000000000012
9711,1.0,14,1,2,0.07745500000000005
9712,1.0,16,1,2,0.0773600000000001
9713,3.0,33,1,3,0.07726500000000003
9714,1.0,19,1,2,0.07716999999999996
9715,4.0,30,0,4,0.077075
9716,4.0,32,0,4,0.07698000000000005
9717,4.0,34,0,4,0.07688499999999998
9718,1.0,12,1,2,0.07679000000000002
9719,4.0,35,0,4,0.07669500000000007
9720,4.0,45,0,4,0.07660000000000011
9721,4.0,34,0,4,0.07650500000000005
9722,1.0,16,1,2,0.07641000000000009
9723,3.0,34,1,3,0.07631500000000002
9724,1.0,19,1,2,0.07621999999999995
9725,1.0,19,1,2,0.076125
9726,4.0,41,0,4,0.07603000000000004
9727,1.0,19,1,2,0.07593500000000009
9728,3.0,55,1,3,0.07584000000000002
9729,4.0,58,0,4,0.07574500000000006
9730,4.0,40,0,4,0.0756500000000001
9731,4.0,33,0,4,0.07555500000000004
9732,4.0,32,0,4,0.07546000000000008
9733,3.0,32,1,3,0.07536500000000002
9734,4.0,30,0,4,0.07526999999999995
9735,1.0,16,1,2,0.07517499999999999
9736,4.0,72,0,4,0.07508000000000004
9737,4.0,38,0,4,0.07498500000000008
9738,4.0,36,0,4,0.07489000000000001
9739,3.0,28,1,3,0.07479500000000006
9740,1.0,14,1,2,0.0747000000000001
9741,4.0,31,0,4,0.07460500000000003
9742,3.0,23,1,3,0.07451000000000008
9743,4.0,32,0,4,0.07441500000000001
9744,4.0,31,0,4,0.07432000000000005
9745,4.0,31,0,4,0.07422499999999999
9746,1.0,21,1,2,0.07413000000000003
9747,1.0,21,1,2,0.07403500000000007
9748,3.0,30,1,3,0.07394
9749,3.0,23,1,3,0.07384500000000005
9750,3.0,26,1,3,0.0737500000000001
9751,4.0,30,0,4,0.07365500000000003
9752,4.0,32,0,4,0.07356000000000007
9753,4.0,31,0,4,0.07346500000000011
9754,4.0,36,0,4,0.07337000000000005
9755,1.0,17,1,2,0.07327499999999998
9756,4.0,34,0,4,0.07318000000000002
9757,4.0,32,0,4,0.07308500000000007
9758,4.0,30,0,4,0.07299
9759,4.0,32,0,4,0.07289500000000004
9760,4.0,33,0,4,0.07280000000000009
9761,4.0,33,0,4,0.07270500000000002
9762,1.0,19,1,2,0.07261000000000006
9763,4.0,36,0,4,0.07251500000000011
9764,4.0,39,0,4,0.07242000000000004
9765,4.0,30,0,4,0.07232499999999997
9766,3.0,28,1,3,0.07223000000000002
9767,1.0,18,1,2,0.07213500000000006
9768,3.0,32,1,3,0.07203999999999999
9769,4.0,30,0,4,0.07194500000000004
9770,4.0,32,0,4,0.07185000000000008
9771,4.0,32,0,4,0.07175500000000012
9772,4.0,32,0,4,0.07166000000000006
9773,0.0,2,1,0,0.0715650000000001
9774,4.0,32,0,4,0.07147000000000003
9775,4.0,34,0,4,0.07137499999999997
9776,3.0,30,1,3,0.07128000000000001
9777,1.0,17,1,2,0.07118500000000005
9778,1.0,18,1,2,0.07108999999999999
9779,1.0,16,1,2,0.07099500000000003
9780,4.0,32,0,4,0.07090000000000007
9781,0.0,7,1,0,0.07080500000000012
9782,4.0,35,0,4,0.07071000000000005
9783,4.0,34,0,4,0.0706150000000001
9784,1.0,21,1,2,0.07052000000000003
9785,3.0,31,1,3,0.07042499999999996
9786,4.0,32,0,4,0.07033
9787,0.0,3,1,0,0.07023500000000005
9788,4.0,32,0,4,0.07014000000000009
9789,4.0,37,0,4,0.07004500000000002
9790,4.0,32,0,4,0.06995000000000007
9791,4.0,35,0,4,0.06985500000000011
9792,3.0,29,1,3,0.06976000000000004
9793,3.0,35,1,3,0.06966500000000009
9794,4.0,34,0,4,0.06957000000000002
9795,4.0,34,0,4,0.06947499999999995
9796,1.0,16,1,2,0.06938
9797,4.0,32,0,4,0.06928500000000004
9798,1.0,16,1,2,0.06919000000000008
9799,4.0,38,0,4,0.06909500000000002
9800,4.0,32,0,4,0.06900000000000006
9801,3.0,28,1,3,0.0689050000000001
9802,1.0,17,1,2,0.06881000000000004
9803,4.0,32,0,4,0.06871500000000008
9804,3.0,27,1,3,0.06862000000000001
9805,1.0,17,1,2,0.06852500000000006
9806,4.0,37,0,4,0.06842999999999999
9807,4.0,36,0,4,0.06833500000000003
9808,4.0,30,0,4,0.06824000000000008
9809,1.0,16,1,2,0.06814500000000001
9810,1.0,16,1,2,0.06805000000000005
9811,1.0,16,1,2,0.0679550000000001
9812,4.0,31,0,4,0.06786000000000003
9813,4.0,33,0,4,0.06776500000000008
9814,1.0,17,1,2,0.06767000000000001
9815,1.0,16,1,2,0.06757500000000005
9816,4.0,39,0,4,0.06747999999999998
9817,4.0,33,0,4,0.06738500000000003
9818,1.0,21,1,2,0.06729000000000007
9819,0.0,3,1,0,0.067195
9820,1.0,15,1,2,0.06710000000000005
9821,4.0,34,0,4,0.06700500000000009
9822,1.0,20,1,2,0.06691000000000003
9823,1.0,20,1,2,0.06681500000000007
9824,4.0,34,0,4,0.06672
9825,1.0,19,1,2,0.06662500000000005
9826,1.0,25,1,2,0.06652999999999998
9827,1.0,14,1,2,0.06643500000000002
9828,4.0,74,0,4,0.06634000000000007
9829,1.0,29,1,2,0.066245
9830,1.0,42,1,2,0.06615000000000004
9831,4.0,41,0,4,0.06605500000000009
9832,1.0,26,1,2,0.06596000000000013
9833,1.0,36,1,2,0.06586500000000006
9834,1.0,22,1,2,0.06577
9835,1.0,15,1,2,0.06567500000000004
9836,1.0,17,1,2,0.06557999999999997
9837,1.0,28,1,2,0.06548500000000002
9838,1.0,21,1,2,0.06539000000000006
9839,1.0,83,1,2,0.06529499999999999
9840,4.0,48,0,4,0.06520000000000004
9841,4.0,32,0,4,0.06510500000000008
9842,1.0,21,1,2,0.06501000000000012
9843,1.0,26,1,2,0.06491500000000006
9844,4.0,59,0,4,0.06481999999999999
9845,1.0,17,1,2,0.06472500000000003
9846,1.0,63,1,2,0.06462999999999997
9847,1.0,62,1,2,0.06453500000000001
9848,1.0,15,1,2,0.06444000000000005
9849,4.0,44,0,4,0.0643450000000001
9850,1.0,43,1,2,0.06425000000000003
9851,1.0,14,1,2,0.06415500000000007
9852,1.0,34,1,2,0.06406000000000012
9853,4.0,133,0,4,0.06396500000000005
9854,1.0,28,1,2,0.06386999999999998
9855,4.0,48,0,4,0.06377500000000003
9856,4.0,30,0,4,0.06367999999999996
9857,3.0,29,1,3,0.063585
9858,3.0,27,1,3,0.06349000000000005
9859,4.0,39,0,4,0.06339500000000009
9860,1.0,15,1,2,0.06330000000000002
9861,3.0,164,1,3,0.06320500000000007
9862,4.0,30,0,4,0.06311000000000011
9863,4.0,47,0,4,0.06301500000000004
9864,4.0,32,0,4,0.06291999999999998
9865,3.0,35,1,3,0.06282500000000002
9866,4.0,33,0,4,0.06273000000000006
9867,1.0,20,1,2,0.062635
9868,4.0,32,0,4,0.06254000000000004
9869,4.0,37,0,4,0.062445000000000084
9870,4.0,34,0,4,0.062350000000000017
9871,4.0,34,0,4,0.06225500000000006
9872,3.0,26,1,3,0.062160000000000104
9873,1.0,14,1,2,0.06206500000000004
9874,4.0,94,0,4,0.06196999999999997
9875,1.0,24,1,2,0.06187500000000001
9876,1.0,27,1,2,0.06178000000000006
9877,4.0,34,0,4,0.06168499999999999
9878,1.0,17,1,2,0.061590000000000034
9879,4.0,32,0,4,0.06149500000000008
9880,4.0,37,0,4,0.06140000000000001
9881,3.0,23,1,3,0.061305000000000054
9882,1.0,27,1,2,0.0612100000000001
9883,1.0,33,1,2,0.06111500000000003
9884,1.0,24,1,2,0.061020000000000074
9885,4.0,37,0,4,0.06092500000000001
9886,1.0,17,1,2,0.06083000000000005
9887,1.0,15,1,2,0.06073499999999998
9888,4.0,38,0,4,0.06064000000000003
9889,4.0,38,0,4,0.06054500000000007
9890,4.0,35,0,4,0.060450000000000004
9891,1.0,16,1,2,0.06035500000000005
9892,1.0,18,1,2,0.06026000000000009
9893,1.0,20,1,2,0.060165000000000135
9894,1.0,23,1,2,0.06007000000000007
9895,4.0,35,0,4,0.059975
9896,1.0,19,1,2,0.059880000000000044
9897,4.0,30,0,4,0.05978499999999998
9898,1.0,17,1,2,0.05969000000000002
9899,4.0,30,0,4,0.059595000000000065
9900,1.0,22,1,2,0.0595
9901,4.0,43,0,4,0.05940500000000004
9902,3.0,38,1,3,0.059310000000000085
9903,4.0,43,0,4,0.05921500000000013
9904,1.0,17,1,2,0.05912000000000006
9905,1.0,14,1,2,0.059024999999999994
9906,3.0,28,1,3,0.05893000000000004
9907,4.0,31,0,4,0.05883499999999997
9908,1.0,17,1,2,0.058740000000000014
9909,3.0,21,1,3,0.05864500000000006
9910,3.0,39,1,3,0.0585500000000001
9911,3.0,23,1,3,0.058455000000000035
9912,3.0,28,1,3,0.05836000000000008
9913,4.0,30,0,4,0.05826500000000012
9914,4.0,30,0,4,0.058170000000000055
9915,3.0,27,1,3,0.05807499999999999
9916,1.0,20,1,2,0.05798000000000003
9917,4.0,31,0,4,0.057884999999999964
9918,3.0,28,1,3,0.05779000000000001
9919,0.0,9,1,1,0.05769500000000005
9920,4.0,59,0,4,0.057600000000000096
9921,4.0,33,0,4,0.05750500000000003
9922,4.0,32,0,4,0.05741000000000007
9923,4.0,32,0,4,0.057315000000000116
9924,4.0,30,0,4,0.05722000000000005
9925,1.0,17,1,2,0.05712499999999998
9926,3.0,21,1,3,0.057030000000000025
9927,4.0,32,0,4,0.05693500000000007
9928,4.0,32,0,4,0.05684
9929,3.0,23,1,3,0.056745000000000045
9930,4.0,30,0,4,0.05665000000000009
9931,4.0,30,0,4,0.05655500000000002
9932,1.0,16,1,2,0.056460000000000066
9933,4.0,30,0,4,0.05636500000000011
9934,3.0,25,1,3,0.05627000000000004
9935,4.0,34,0,4,0.056174999999999975
9936,3.0,29,1,3,0.05608000000000002
9937,4.0,59,0,4,0.05598500000000006
9938,0.0,5,1,0,0.055889999999999995
9939,3.0,44,1,3,0.05579500000000004
9940,4.0,32,0,4,0.05570000000000008
9941,4.0,31,0,4,0.055605000000000016
9942,3.0,27,1,3,0.05551000000000006
9943,4.0,33,0,4,0.0554150000000001
9944,4.0,34,0,4,0.055320000000000036
9945,4.0,34,0,4,0.05522499999999997
9946,3.0,27,1,3,0.05513000000000001
9947,4.0,34,0,4,0.055035000000000056
9948,4.0,33,0,4,0.05493999999999999
9949,1.0,14,1,2,0.05484500000000003
9950,4.0,30,0,4,0.054750000000000076
9951,4.0,30,0,4,0.05465500000000001
9952,4.0,31,0,4,0.05456000000000005
9953,3.0,29,1,3,0.0544650000000001
9954,4.0,35,0,4,0.05437000000000014
9955,1.0,15,1,2,0.05427499999999996
9956,3.0,31,1,3,0.054180000000000006
9957,4.0,30,0,4,0.05408500000000005
9958,3.0,28,1,3,0.05398999999999998
9959,4.0,32,0,4,0.053895000000000026
9960,4.0,30,0,4,0.05380000000000007
9961,3.0,31,1,3,0.053705
9962,4.0,49,0,4,0.053610000000000047
9963,1.0,18,1,2,0.05351500000000009
9964,4.0,32,0,4,0.053420000000000134
9965,4.0,30,0,4,0.053324999999999956
9966,4.0,31,0,4,0.05323
9967,4.0,34,0,4,0.05313500000000004
9968,1.0,13,1,2,0.053039999999999976
9969,3.0,29,1,3,0.05294500000000002
9970,4.0,30,0,4,0.052850000000000064
9971,3.0,24,1,3,0.05275500000000011
9972,1.0,18,1,2,0.05266000000000004
9973,4.0,30,0,4,0.052565000000000084
9974,1.0,18,1,2,0.05247000000000013
9975,4.0,33,0,4,0.05237499999999995
9976,1.0,31,1,2,0.05227999999999999
9977,4.0,32,0,4,0.05218500000000004
9978,1.0,13,1,2,0.05208999999999997
9979,4.0,32,0,4,0.05199500000000001
9980,4.0,30,0,4,0.05190000000000006
9981,4.0,32,0,4,0.0518050000000001
9982,3.0,27,1,3,0.051710000000000034
9983,1.0,16,1,2,0.05161500000000008
9984,3.0,32,1,3,0.05152000000000012
9985,1.0,16,1,2,0.05142499999999994
9986,3.0,30,1,3,0.05132999999999999
9987,1.0,15,1,2,0.05123500000000003
9988,4.0,32,0,4,0.051140000000000074
9989,4.0,30,0,4,0.05104500000000001
9990,3.0,24,1,3,0.05095000000000005
9991,3.0,30,1,3,0.050855000000000095
9992,3.0,32,1,3,0.05076000000000003
9993,4.0,30,0,4,0.05066500000000007
9994,3.0,23,1,3,0.050570000000000115
9995,4.0,30,0,4,0.05047499999999994
9996,3.0,26,1,3,0.05037999999999998
9997,0.0,4,1,0,0.050285000000000024
9998,1.0,21,1,2,0.05019000000000007
9999,3.0,49,1,3,0.050095
10000,3.0,26,1,3,0.05
10001,3.0,38,1,3,0.05
10002,1.0,18,1,2,0.05
10003,3.0,27,1,3,0.05
10004,4.0,36,0,4,0.05
10005,4.0,36,0,4,0.05
10006,4.0,34,0,4,0.05
10007,1.0,19,1,2,0.05
10008,4.0,33,0,4,0.05
10009,4.0,30,0,4,0.05
10010,1.0,16,1,2,0.05
10011,4.0,31,0,4,0.05
10012,4.0,32,0,4,0.05
10013,4.0,30,0,4,0.05
10014,4.0,30,0,4,0.05
10015,1.0,14,1,2,0.05
10016,3.0,29,1,3,0.05
10017,1.0,14,1,2,0.05
10018,1.0,24,1,2,0.05
10019,4.0,30,0,4,0.05
10020,4.0,33,0,4,0.05
10021,1.0,15,1,2,0.05
10022,4.0,30,0,4,0.05
10023,4.0,32,0,4,0.05
10024,3.0,28,1,3,0.05
10025,4.0,32,0,4,0.05
10026,0.0,3,1,0,0.05
10027,4.0,33,0,4,0.05
10028,4.0,34,0,4,0.05
10029,4.0,32,0,4,0.05
10030,4.0,32,0,4,0.05
10031,1.0,19,1,2,0.05
10032,1.0,15,1,2,0.05
10033,4.0,32,0,4,0.05
10034,4.0,31,0,4,0.05
10035,3.0,29,1,3,0.05
10036,1.0,21,1,2,0.05
10037,3.0,27,1,3,0.05
10038,4.0,30,0,4,0.05
10039,4.0,32,0,4,0.05
10040,1.0,17,1,2,0.05
10041,3.0,28,1,3,0.05
10042,4.0,30,0,4,0.05
10043,3.0,25,1,3,0.05
10044,4.0,30,0,4,0.05
10045,4.0,30,0,4,0.05
10046,4.0,32,0,4,0.05
10047,1.0,17,1,2,0.05
10048,4.0,30,0,4,0.05
10049,4.0,36,0,4,0.05
10050,1.0,18,1,2,0.05
10051,3.0,24,1,3,0.05
10052,4.0,42,0,4,0.05
10053,4.0,34,0,4,0.05
10054,4.0,30,0,4,0.05
10055,4.0,33,0,4,0.05
10056,3.0,26,1,3,0.05
10057,4.0,36,0,4,0.05
10058,4.0,30,0,4,0.05
10059,1.0,19,1,2,0.05
10060,1.0,15,1,2,0.05
10061,1.0,14,1,2,0.05
10062,1.0,17,1,2,0.05
10063,4.0,31,0,4,0.05
10064,4.0,32,0,4,0.05
10065,1.0,17,1,2,0.05
10066,4.0,32,0,4,0.05
10067,4.0,31,0,4,0.05
10068,3.0,29,1,3,0.05
10069,4.0,30,0,4,0.05
10070,4.0,33,0,4,0.05
10071,4.0,32,0,4,0.05
10072,4.0,32,0,4,0.05
10073,3.0,23,1,3,0.05
10074,4.0,32,0,4,0.05
10075,4.0,30,0,4,0.05
10076,4.0,30,0,4,0.05
10077,4.0,32,0,4,0.05
10078,3.0,26,1,3,0.05
10079,3.0,27,1,3,0.05
10080,3.0,22,1,3,0.05
10081,4.0,38,0,4,0.05
10082,3.0,27,1,3,0.05
10083,1.0,16,1,2,0.05
10084,4.0,32,0,4,0.05
10085,4.0,32,0,4,0.05
10086,3.0,27,1,3,0.05
10087,4.0,32,0,4,0.05
10088,3.0,25,1,3,0.05
10089,0.0,4,1,0,0.05
10090,0.0,2,1,0,0.05
10091,4.0,40,0,4,0.05
10092,0.0,27,1,0,0.05
10093,4.0,64,0,4,0.05
10094,3.0,25,1,3,0.05
10095,1.0,14,1,2,0.05
10096,3.0,26,1,3,0.05
10097,1.0,18,1,2,0.05
10098,3.0,27,1,3,0.05
10099,3.0,27,1,3,0.05
10100,4.0,32,0,4,0.05
10101,4.0,36,0,4,0.05
10102,4.0,30,0,4,0.05
10103,4.0,37,0,4,0.05
10104,4.0,36,0,4,0.05
10105,3.0,24,1,3,0.05
10106,3.0,27,1,3,0.05
10107,1.0,21,1,2,0.05
10108,3.0,28,1,3,0.05
10109,4.0,32,0,4,0.05
10110,3.0,22,1,3,0.05
10111,4.0,28,0,4,0.05
10112,3.0,25,1,3,0.05
10113,1.0,16,1,2,0.05
10114,3.0,26,1,3,0.05
10115,1.0,14,1,2,0.05
10116,3.0,27,1,3,0.05
10117,3.0,29,1,3,0.05
10118,1.0,19,1,2,0.05
10119,3.0,27,1,3,0.05
10120,4.0,33,0,4,0.05
10121,4.0,30,0,4,0.05
10122,1.0,13,1,2,0.05
10123,3.0,28,1,3,0.05
10124,3.0,24,1,3,0.05
10125,1.0,19,1,2,0.05
10126,4.0,32,0,4,0.05
10127,4.0,28,0,4,0.05
10128,4.0,28,0,4,0.05
10129,4.0,30,0,4,0.05
10130,4.0,32,0,4,0.05
10131,3.0,26,1,3,0.05
10132,1.0,16,1,2,0.05
10133,4.0,30,0,4,0.05
10134,3.0,26,1,3,0.05
10135,1.0,20,1,2,0.05
10136,4.0,30,0,4,0.05
10137,1.0,16,1,2,0.05
10138,4.0,31,0,4,0.05
10139,4.0,31,0,4,0.05
10140,1.0,20,1,2,0.05
10141,3.0,25,1,3,0.05
10142,3.0,25,1,3,0.05
10143,1.0,15,1,2,0.05
10144,1.0,15,1,2,0.05
10145,3.0,36,1,3,0.05
10146,4.0,30,0,4,0.05
10147,0.0,2,1,0,0.05
10148,4.0,34,0,4,0.05
10149,1.0,26,1,2,0.05
10150,4.0,30,0,4,0.05
10151,1.0,20,1,2,0.05
10152,4.0,36,0,4,0.05
10153,4.0,32,0,4,0.05
10154,3.0,26,1,3,0.05
10155,3.0,26,1,3,0.05
10156,1.0,18,1,2,0.05
10157,3.0,26,1,3,0.05
10158,3.0,42,1,3,0.05
10159,4.0,38,0,4,0.05
10160,3.0,30,1,3,0.05
10161,4.0,28,0,4,0.05
10162,3.0,27,1,3,0.05
10163,0.0,7,1,0,0.05
10164,4.0,29,0,4,0.05
10165,4.0,28,0,4,0.05
10166,4.0,28,0,4,0.05
10167,4.0,28,0,4,0.05
10168,1.0,19,1,2,0.05
10169,4.0,32,0,4,0.05
10170,4.0,31,0,4,0.05
10171,4.0,30,0,4,0.05
10172,4.0,30,0,4,0.05
10173,4.0,28,0,4,0.05
10174,4.0,30,0,4,0.05
10175,1.0,17,1,2,0.05
10176,3.0,35,1,3,0.05
10177,3.0,24,1,3,0.05
10178,0.0,2,1,0,0.05
10179,1.0,13,1,2,0.05
10180,4.0,30,0,4,0.05
10181,1.0,20,1,2,0.05
10182,4.0,32,0,4,0.05
