episode,return,steps,died,collected,epsilon
9215,4.0,40,0,4,0.1245750000000001
9216,3.0,28,1,3,0.12448000000000004
9217,3.0,36,1,3,0.12438500000000008
9218,4.0,46,0,4,0.12429000000000012
9219,1.0,23,1,2,0.12419499999999994
9220,0.0,2,1,0,0.12409999999999999
9221,4.0,43,0,4,0.12400500000000003
9222,0.0,3,1,0,0.12391000000000008
9223,1.0,17,1,2,0.12381500000000001
9224,4.0,55,0,4,0.12372000000000005
9225,4.0,34,0,4,0.1236250000000001
9226,3.0,34,1,3,0.12353000000000003
9227,4.0,34,0,4,0.12343500000000007
9228,4.0,42,0,4,0.12334000000000012
9229,1.0,30,1,2,0.12324499999999994
9230,4.0,40,0,4,0.12314999999999998
9231,1.0,16,1,2,0.12305500000000003
9232,1.0,25,1,2,0.12296000000000007
9233,3.0,27,1,3,0.122865
9234,0.0,7,1,0,0.12277000000000005
9235,1.0,33,1,2,0.12267500000000009
9236,3.0,43,1,3,0.12258000000000002
9237,3.0,30,1,3,0.12248500000000007
9238,3.0,45,1,3,0.12239000000000011
9239,3.0,27,1,3,0.12229500000000004
9240,0.0,8,1,1,0.12219999999999998
9241,3.0,49,1,3,0.12210500000000002
9242,4.0,54,0,4,0.12201000000000006
9243,4.0,44,0,4,0.121915
9244,3.0,91,1,3,0.12182000000000004
9245,1.0,16,1,2,0.12172500000000008
9246,0.0,3,1,0,0.12163000000000002
9247,3.0,28,1,3,0.12153500000000006
9248,4.0,94,0,4,0.1214400000000001
9249,3.0,32,1,3,0.12134500000000004
9250,3.0,28,1,3,0.12124999999999997
9251,1.0,20,1,2,0.12115500000000001
9252,4.0,62,0,4,0.12106000000000006
9253,3.0,34,1,3,0.12096499999999999
9254,4.0,30,0,4,0.12087000000000003
9255,4.0,36,0,4,0.12077500000000008
9256,4.0,38,0,4,0.12068000000000001
9257,1.0,21,1,2,0.12058500000000005
9258,4.0,37,0,4,0.1204900000000001
9259,3.0,28,1,3,0.12039500000000014
9260,1.0,19,1,2,0.12029999999999996
9261,4.0,30,0,4,0.120205
9262,0.0,13,1,0,0.12011000000000005
9263,4.0,34,0,4,0.12001499999999998
9264,4.0,35,0,4,0.11992000000000003
9265,4.0,32,0,4,0.11982500000000007
9266,4.0,30,0,4,0.11973000000000011
9267,4.0,30,0,4,0.11963500000000005
9268,3.0,24,1,3,0.11954000000000009
9269,1.0,17,1,2,0.11944500000000013
9270,3.0,27,1,3,0.11934999999999996
9271,4.0,36,0,4,0.119255
9272,4.0,38,0,4,0.11916000000000004
9273,4.0,35,0,4,0.11906499999999998
9274,3.0,31,1,3,0.11897000000000002
9275,3.0,24,1,3,0.11887500000000006
9276,3.0,39,1,3,0.11878000000000011
9277,4.0,32,0,4,0.11868500000000004
9278,1.0,32,1,2,0.11859000000000008
9279,3.0,29,1,3,0.11849500000000013
9280,4.0,41,0,4,0.11839999999999995
9281,4.0,34,0,4,0.118305
9282,1.0,21,1,2,0.11821000000000004
9283,4.0,46,0,4,0.11811500000000008
9284,3.0,35,1,3,0.11802000000000001
9285,1.0,20,1,2,0.11792500000000006
9286,4.0,39,0,4,0.1178300000000001
9287,1.0,16,1,2,0.11773500000000003
9288,3.0,32,1,3,0.11764000000000008
9289,4.0,34,0,4,0.11754500000000012
9290,0.0,3,1,0,0.11744999999999994
9291,4.0,38,0,4,0.11735499999999999
9292,4.0,36,0,4,0.11726000000000003
9293,1.0,16,1,2,0.11716500000000007
9294,3.0,31,1,3,0.11707000000000001
9295,3.0,30,1,3,0.11697500000000005
9296,1.0,17,1,2,0.1168800000000001
9297,3.0,43,1,3,0.11678500000000003
9298,1.0,21,1,2,0.11669000000000007
9299,4.0,41,0,4,0.11659500000000012
9300,4.0,39,0,4,0.11650000000000005
9301,1.0,26,1,2,0.11640499999999998
9302,4.0,40,0,4,0.11631000000000002
9303,0.0,2,1,0,0.11621500000000007
9304,1.0,27,1,2,0.11612
9305,4.0,36,0,4,0.11602500000000004
9306,3.0,29,1,3,0.11593000000000009
9307,4.0,35,0,4,0.11583500000000002
9308,1.0,16,1,2,0.11574000000000007
9309,4.0,40,0,4,0.11564500000000011
9310,3.0,37,1,3,0.11555000000000004
9311,3.0,31,1,3,0.11545499999999997
9312,4.0,32,0,4,0.11536000000000002
9313,4.0,45,0,4,0.11526500000000006
9314,4.0,38,0,4,0.11517
9315,4.0,35,0,4,0.11507500000000004
9316,1.0,20,1,2,0.11498000000000008
9317,3.0,30,1,3,0.11488500000000001
9318,3.0,42,1,3,0.11479000000000006
9319,4.0,33,0,4,0.1146950000000001
9320,1.0,17,1,2,0.11460000000000004
9321,1.0,25,1,2,0.11450499999999997
9322,1.0,27,1,2,0.11441000000000001
9323,1.0,42,1,2,0.11431500000000006
9324,1.0,17,1,2,0.11421999999999999
9325,4.0,67,0,4,0.11412500000000003
9326,4.0,32,0,4,0.11403000000000008
9327,3.0,35,1,3,0.11393500000000012
9328,4.0,40,0,4,0.11384000000000005
9329,1.0,13,1,2,0.1137450000000001
9330,4.0,34,0,4,0.11365000000000003
9331,4.0,34,0,4,0.11355499999999996
9332,1.0,33,1,2,0.11346
9333,1.0,24,1,2,0.11336500000000005
9334,1.0,21,1,2,0.11326999999999998
9335,1.0,22,1,2,0.11317500000000003
9336,1.0,22,1,2,0.11308000000000007
9337,1.0,25,1,2,0.11298500000000011
9338,1.0,24,1,2,0.11289000000000005
9339,1.0,18,1,2,0.11279500000000009
9340,1.0,41,1,2,0.11270000000000002
9341,1.0,55,1,2,0.11260499999999996
9342,1.0,23,1,2,0.11251
9343,3.0,136,1,3,0.11241500000000004
9344,4.0,43,0,4,0.11232000000000009
9345,4.0,35,0,4,0.11222500000000002
9346,3.0,33,1,3,0.11213000000000006
9347,4.0,39,0,4,0.1120350000000001
9348,1.0,13,1,2,0.11194000000000004
9349,1.0,68,1,2,0.11184500000000008
9350,4.0,40,0,4,0.11175000000000002
9351,4.0,51,0,4,0.11165499999999995
9352,3.0,23,1,3,0.11155999999999999
9353,4.0,61,0,4,0.11146500000000004
9354,1.0,20,1,2,0.11137000000000008
9355,3.0,101,1,3,0.11127500000000001
9356,4.0,44,0,4,0.11118000000000006
9357,1.0,16,1,2,0.1110850000000001
9358,4.0,44,0,4,0.11099000000000003
9359,4.0,38,0,4,0.11089500000000008
9360,3.0,33,1,3,0.11080000000000001
9361,1.0,20,1,2,0.11070500000000005
9362,1.0,23,1,2,0.11060999999999999
9363,4.0,34,0,4,0.11051500000000003
9364,4.0,32,0,4,0.11042000000000007
9365,4.0,34,0,4,0.110325
9366,4.0,30,0,4,0.11023000000000005
9367,3.0,22,1,3,0.1101350000000001
9368,4.0,37,0,4,0.11004000000000003
9369,4.0,39,0,4,0.10994500000000007
9370,4.0,40,0,4,0.10985
9371,4.0,32,0,4,0.10975500000000005
9372,0.0,4,1,0,0.10965999999999998
9373,3.0,29,1,3,0.10956500000000002
9374,4.0,32,0,4,0.10947000000000007
9375,3.0,32,1,3,0.109375
9376,1.0,20,1,2,0.10928000000000004
9377,3.0,27,1,3,0.10918500000000009
9378,4.0,53,0,4,0.10909000000000002
9379,1.0,14,1,2,0.10899500000000006
9380,3.0,41,1,3,0.10890000000000011
9381,3.0,32,1,3,0.10880500000000004
9382,3.0,51,1,3,0.10870999999999997
9383,0.0,2,1,0,0.10861500000000002
9384,4.0,46,0,4,0.10852000000000006
9385,1.0,22,1,2,0.108425
9386,0.0,4,1,0,0.10833000000000004
9387,3.0,48,1,3,0.10823500000000008
9388,3.0,32,1,3,0.10814000000000012
9389,3.0,45,1,3,0.10804500000000006
9390,1.0,15,1,2,0.1079500000000001
9391,3.0,32,1,3,0.10785500000000003
9392,4.0,35,0,4,0.10775999999999997
9393,4.0,48,0,4,0.10766500000000001
9394,1.0,26,1,2,0.10757000000000005
9395,4.0,36,0,4,0.10747499999999999
9396,3.0,34,1,3,0.10738000000000003
9397,3.0,35,1,3,0.10728500000000007
9398,4.0,42,0,4,0.10719000000000012
9399,3.0,32,1,3,0.10709500000000005
9400,0.0,2,1,0,0.1070000000000001
9401,3.0,36,1,3,0.10690500000000003
9402,3.0,50,1,3,0.10680999999999996
9403,1.0,18,1,2,0.106715
9404,1.0,17,1,2,0.10662000000000005
9405,3.0,30,1,3,0.10652500000000009
9406,3.0,37,1,3,0.10643000000000002
9407,1.0,20,1,2,0.10633500000000007
9408,4.0,44,0,4,0.10624000000000011
9409,4.0,37,0,4,0.10614500000000004
9410,4.0,33,0,4,0.10605000000000009
9411,3.0,27,1,3,0.10595500000000002
9412,4.0,32,0,4,0.10585999999999995
9413,4.0,30,0,4,0.105765
9414,3.0,33,1,3,0.10567000000000004
9415,1.0,18,1,2,0.10557500000000009
9416,4.0,33,0,4,0.10548000000000002
9417,4.0,36,0,4,0.10538500000000006
9418,4.0,32,0,4,0.1052900000000001
9419,3.0,25,1,3,0.10519500000000004
9420,3.0,40,1,3,0.10510000000000008
9421,3.0,73,1,3,0.10500500000000001
9422,3.0,45,1,3,0.10491000000000006
9423,4.0,46,0,4,0.10481499999999999
9424,4.0,39,0,4,0.10472000000000004
9425,4.0,36,0,4,0.10462500000000008
9426,4.0,39,0,4,0.10453000000000001
9427,4.0,39,0,4,0.10443500000000006
9428,3.0,30,1,3,0.1043400000000001
9429,3.0,31,1,3,0.10424500000000003
9430,3.0,44,1,3,0.10415000000000008
9431,3.0,24,1,3,0.10405500000000001
9432,4.0,79,0,4,0.10396000000000005
9433,1.0,17,1,2,0.10386499999999999
9434,3.0,28,1,3,0.10377000000000003
9435,3.0,32,1,3,0.10367500000000007
9436,4.0,37,0,4,0.10358
9437,4.0,36,0,4,0.10348500000000005
9438,4.0,34,0,4,0.10339000000000009
9439,4.0,37,0,4,0.10329500000000003
9440,4.0,38,0,4,0.10320000000000007
9441,4.0,42,0,4,0.103105
9442,3.0,29,1,3,0.10301000000000005
9443,3.0,34,1,3,0.10291499999999998
9444,4.0,35,0,4,0.10282000000000002
9445,1.0,16,1,2,0.10272500000000007
9446,3.0,33,1,3,0.10263
9447,4.0,56,0,4,0.10253500000000004
9448,1.0,19,1,2,0.10244000000000009
9449,4.0,39,0,4,0.10234500000000013
9450,1.0,19,1,2,0.10225000000000006
9451,4.0,38,0,4,0.102155
9452,1.0,22,1,2,0.10206000000000004
9453,4.0,37,0,4,0.10196499999999997
9454,0.0,2,1,0,0.10187000000000002
9455,4.0,36,0,4,0.10177500000000006
9456,1.0,18,1,2,0.10167999999999999
9457,4.0,34,0,4,0.10158500000000004
9458,4.0,36,0,4,0.10149000000000008
9459,4.0,36,0,4,0.10139500000000012
9460,1.0,19,1,2,0.10130000000000006
9461,4.0,35,0,4,0.10120499999999999
9462,3.0,30,1,3,0.10111000000000003
9463,4.0,56,0,4,0.10101499999999997
9464,4.0,37,0,4,0.10092000000000001
9465,1.0,19,1,2,0.10082500000000005
9466,0.0,2,1,0,0.1007300000000001
9467,1.0,17,1,2,0.10063500000000003
9468,4.0,38,0,4,0.10054000000000007
9469,4.0,38,0,4,0.10044500000000012
9470,4.0,34,0,4,0.10035000000000005
9471,1.0,19,1,2,0.10025499999999998
9472,4.0,34,0,4,0.10016000000000003
9473,1.0,20,1,2,0.10006499999999996
9474,4.0,39,0,4,0.09997
9475,4.0,32,0,4,0.09987500000000005
9476,1.0,18,1,2,0.09978000000000009
9477,3.0,27,1,3,0.09968500000000002
9478,4.0,40,0,4,0.09959000000000007
9479,4.0,30,0,4,0.09949500000000011
9480,4.0,34,0,4,0.09940000000000004
9481,3.0,61,1,3,0.09930499999999998
9482,3.0,29,1,3,0.09921000000000002
9483,4.0,34,0,4,0.09911500000000006
9484,1.0,13,1,2,0.09902
9485,4.0,42,0,4,0.09892500000000004
9486,4.0,37,0,4,0.09883000000000008
9487,3.0,26,1,3,0.09873500000000002
9488,4.0,39,0,4,0.09864000000000006
9489,1.0,17,1,2,0.0985450000000001
9490,1.0,20,1,2,0.09845000000000004
9491,1.0,17,1,2,0.09835499999999997
9492,4.0,32,0,4,0.09826000000000001
9493,1.0,18,1,2,0.09816500000000006
9494,3.0,29,1,3,0.09806999999999999
9495,3.0,31,1,3,0.09797500000000003
9496,4.0,44,0,4,0.09788000000000008
9497,3.0,29,1,3,0.09778500000000001
9498,4.0,38,0,4,0.09769000000000005
9499,4.0,32,0,4,0.0975950000000001
9500,3.0,31,1,3,0.09750000000000003
9501,1.0,23,1,2,0.09740500000000007
9502,3.0,49,1,3,0.09731000000000001
9503,4.0,58,0,4,0.09721500000000005
9504,1.0,23,1,2,0.09711999999999998
9505,4.0,43,0,4,0.09702500000000003
9506,1.0,19,1,2,0.09693000000000007
9507,1.0,17,1,2,0.096835
9508,4.0,41,0,4,0.09674000000000005
9509,4.0,33,0,4,0.09664500000000009
9510,4.0,34,0,4,0.09655000000000014
9511,4.0,36,0,4,0.09645500000000007
9512,3.0,24,1,3,0.09636
9513,3.0,34,1,3,0.09626500000000004
9514,4.0,36,0,4,0.09616999999999998
9515,3.0,42,1,3,0.09607500000000002
9516,3.0,33,1,3,0.09598000000000007
9517,3.0,30,1,3,0.095885
9518,1.0,16,1,2,0.09579000000000004
9519,4.0,47,0,4,0.09569500000000009
9520,1.0,17,1,2,0.09560000000000013
9521,3.0,25,1,3,0.09550500000000006
9522,4.0,226,0,4,0.09541
9523,1.0,22,1,2,0.09531500000000004
9524,4.0,38,0,4,0.09521999999999997
9525,4.0,38,0,4,0.09512500000000002
9526,4.0,34,0,4,0.09503000000000006
9527,4.0,35,0,4,0.0949350000000001
9528,4.0,41,0,4,0.09484000000000004
9529,3.0,34,1,3,0.09474500000000008
9530,3.0,29,1,3,0.09465000000000012
9531,1.0,15,1,2,0.09455500000000006
9532,1.0,18,1,2,0.09445999999999999
9533,3.0,30,1,3,0.09436500000000003
9534,4.0,38,0,4,0.09426999999999996
9535,1.0,17,1,2,0.09417500000000001
9536,4.0,37,0,4,0.09408000000000005
9537,4.0,30,0,4,0.0939850000000001
9538,4.0,35,0,4,0.09389000000000003
9539,4.0,33,0,4,0.09379500000000007
9540,3.0,33,1,3,0.09370000000000012
9541,4.0,33,0,4,0.09360500000000005
9542,4.0,31,0,4,0.09350999999999998
9543,3.0,29,1,3,0.09341500000000003
9544,4.0,34,0,4,0.09332000000000007
9545,0.0,3,1,0,0.093225
9546,1.0,18,1,2,0.09313000000000005
9547,4.0,30,0,4,0.09303500000000009
9548,4.0,30,0,4,0.09294000000000002
9549,4.0,46,0,4,0.09284500000000007
9550,4.0,31,0,4,0.09275000000000011
9551,3.0,28,1,3,0.09265500000000004
9552,3.0,37,1,3,0.09255999999999998
9553,4.0,30,0,4,0.09246500000000002
9554,3.0,32,1,3,0.09237000000000006
9555,1.0,17,1,2,0.092275
9556,3.0,29,1,3,0.09218000000000004
9557,4.0,37,0,4,0.09208500000000008
9558,3.0,33,1,3,0.09199000000000002
9559,3.0,43,1,3,0.09189500000000006
9560,1.0,16,1,2,0.0918000000000001
9561,1.0,21,1,2,0.09170500000000004
9562,3.0,35,1,3,0.09160999999999997
9563,1.0,16,1,2,0.09151500000000001
9564,4.0,69,0,4,0.09142000000000006
9565,4.0,40,0,4,0.09132499999999999
9566,4.0,40,0,4,0.09123000000000003
9567,4.0,31,0,4,0.09113500000000008
9568,3.0,36,1,3,0.09104000000000001
9569,4.0,33,0,4,0.09094500000000005
9570,1.0,20,1,2,0.0908500000000001
9571,3.0,36,1,3,0.09075500000000014
9572,3.0,36,1,3,0.09065999999999996
9573,3.0,29,1,3,0.090565
9574,0.0,2,1,0,0.09047000000000005
9575,4.0,34,0,4,0.09037499999999998
9576,1.0,21,1,2,0.09028000000000003
9577,1.0,24,1,2,0.09018500000000007
9578,3.0,25,1,3,0.09009
9579,4.0,32,0,4,0.08999500000000005
9580,3.0,37,1,3,0.08990000000000009
9581,3.0,26,1,3,0.08980500000000013
9582,4.0,40,0,4,0.08970999999999996
9583,3.0,25,1,3,0.089615
9584,4.0,42,0,4,0.08952000000000004
9585,4.0,45,0,4,0.08942499999999998
9586,3.0,24,1,3,0.08933000000000002
9587,3.0,50,1,3,0.08923500000000006
9588,4.0,123,0,4,0.08914000000000011
9589,1.0,22,1,2,0.08904500000000004
9590,3.0,38,1,3,0.08895000000000008
9591,1.0,19,1,2,0.08885500000000013
9592,4.0,37,0,4,0.08875999999999995
9593,3.0,24,1,3,0.088665
9594,4.0,53,0,4,0.08857000000000004
9595,1.0,15,1,2,0.08847499999999997
9596,3.0,27,1,3,0.08838000000000001
9597,3.0,28,1,3,0.08828500000000006
9598,3.0,74,1,3,0.0881900000000001
9599,1.0,16,1,2,0.08809500000000003
9600,3.0,31,1,3,0.08800000000000008
9601,4.0,61,0,4,0.08790500000000012
9602,4.0,39,0,4,0.08780999999999994
9603,1.0,17,1,2,0.08771499999999999
9604,4.0,36,0,4,0.08762000000000003
9605,1.0,17,1,2,0.08752500000000007
9606,1.0,16,1,2,0.08743000000000001
9607,3.0,24,1,3,0.08733500000000005
9608,4.0,51,0,4,0.0872400000000001
9609,3.0,32,1,3,0.08714500000000003
9610,4.0,34,0,4,0.08705000000000007
9611,4.0,80,0,4,0.08695500000000012
9612,3.0,28,1,3,0.08685999999999994
9613,4.0,34,0,4,0.08676499999999998
9614,4.0,37,0,4,0.08667000000000002
9615,4.0,40,0,4,0.08657500000000007
9616,4.0,30,0,4,0.08648
9617,3.0,32,1,3,0.08638500000000005
9618,4.0,40,0,4,0.08629000000000009
9619,4.0,37,0,4,0.08619500000000002
9620,4.0,30,0,4,0.08610000000000007
9621,3.0,26,1,3,0.08600500000000011
9622,4.0,35,0,4,0.08591000000000004
9623,0.0,5,1,0,0.08581499999999997
9624,3.0,29,1,3,0.08572000000000002
9625,4.0,34,0,4,0.08562500000000006
9626,1.0,16,1,2,0.08553
9627,4.0,32,0,4,0.08543500000000004
9628,4.0,34,0,4,0.08534000000000008
9629,4.0,30,0,4,0.08524500000000002
9630,4.0,40,0,4,0.08515000000000006
9631,4.0,30,0,4,0.0850550000000001
9632,1.0,21,1,2,0.08496000000000015
9633,1.0,17,1,2,0.08486499999999997
9634,4.0,30,0,4,0.08477000000000001
9635,3.0,33,1,3,0.08467500000000006
9636,4.0,30,0,4,0.08457999999999999
9637,1.0,17,1,2,0.08448500000000003
9638,1.0,20,1,2,0.08439000000000008
9639,4.0,32,0,4,0.08429500000000001
9640,1.0,21,1,2,0.08420000000000005
9641,1.0,17,1,2,0.0841050000000001
9642,0.0,3,1,0,0.08401000000000014
9643,1.0,18,1,2,0.08391499999999996
9644,3.0,74,1,3,0.08382
9645,1.0,17,1,2,0.08372500000000005
9646,1.0,21,1,2,0.08362999999999998
9647,1.0,31,1,2,0.08353500000000003
9648,1.0,32,1,2,0.08344000000000007
9649,1.0,53,1,2,0.08334500000000011
9650,3.0,27,1,3,0.08325000000000005
9651,3.0,29,1,3,0.08315500000000009
9652,0.0,4,1,0,0.08306000000000013
9653,3.0,42,1,3,0.08296499999999996
9654,4.0,50,0,4,0.08287
9655,4.0,43,0,4,0.08277500000000004
9656,1.0,17,1,2,0.08267999999999998
9657,4.0,42,0,4,0.08258500000000002
9658,4.0,42,0,4,0.08249000000000006
9659,0.0,3,1,0,0.08239500000000011
9660,1.0,16,1,2,0.08230000000000004
9661,4.0,40,0,4,0.08220500000000008
9662,4.0,38,0,4,0.08211000000000013
9663,1.0,26,1,2,0.08201499999999995
9664,4.0,33,0,4,0.08191999999999999
9665,4.0,37,0,4,0.08182500000000004
9666,3.0,22,1,3,0.08173000000000008
9667,3.0,37,1,3,0.08163500000000001
9668,4.0,39,0,4,0.08154000000000006
9669,4.0,33,0,4,0.0814450000000001
9670,4.0,32,0,4,0.08135000000000003
9671,4.0,35,0,4,0.08125500000000008
9672,1.0,20,1,2,0.08116000000000012
9673,1.0,17,1,2,0.08106499999999994
9674,1.0,17,1,2,0.08096999999999999
9675,4.0,131,0,4,0.08087500000000003
9676,4.0,38,0,4,0.08078000000000007
9677,4.0,36,0,4,0.080685
9678,4.0,44,0,4,0.08059000000000005
9679,4.0,40,0,4,0.0804950000000001
9680,1.0,13,1,2,0.08040000000000003
9681,4.0,51,0,4,0.08030500000000007
9682,4.0,125,0,4,0.08021000000000011
9683,4.0,33,0,4,0.08011500000000005
9684,4.0,42,0,4,0.08001999999999998
9685,3.0,42,1,3,0.07992500000000002
9686,4.0,40,0,4,0.07983000000000007
9687,3.0,28,1,3,0.079735
9688,3.0,31,1,3,0.07964000000000004
9689,4.0,36,0,4,0.07954500000000009
9690,1.0,16,1,2,0.07945000000000002
9691,4.0,34,0,4,0.07935500000000006
9692,4.0,34,0,4,0.07926000000000011
9693,3.0,39,1,3,0.07916500000000004
9694,4.0,36,0,4,0.07906999999999997
9695,0.0,2,1,0,0.07897500000000002
9696,3.0,31,1,3,0.07888000000000006
9697,4.0,37,0,4,0.078785
9698,1.0,17,1,2,0.07869000000000004
9699,1.0,20,1,2,0.07859500000000008
9700,4.0,35,0,4,0.07850000000000001
9701,4.0,32,0,4,0.07840500000000006
9702,4.0,34,0,4,0.0783100000000001
9703,4.0,34,0,4,0.07821500000000003
9704,3.0,31,1,3,0.07811999999999997
9705,3.0,27,1,3,0.07802500000000001
9706,4.0,32,0,4,0.07793000000000005
9707,1.0,17,1,2,0.07783499999999999
9708,4.0,35,0,4,0.07774000000000003
9709,3.0,27,1,3,0.07764500000000008
9710,3.0,32,1,3,0.07755000000000012
9711,1.0,19,1,2,0.07745500000000005
9712,4.0,38,0,4,0.0773600000000001
9713,4.0,38,0,4,0.07726500000000003
9714,4.0,34,0,4,0.07716999999999996
9715,4.0,41,0,4,0.077075
9716,3.0,29,1,3,0.07698000000000005
9717,4.0,35,0,4,0.07688499999999998
9718,4.0,34,0,4,0.07679000000000002
9719,1.0,22,1,2,0.07669500000000007
9720,1.0,16,1,2,0.07660000000000011
9721,4.0,35,0,4,0.07650500000000005
9722,1.0,16,1,2,0.07641000000000009
9723,1.0,17,1,2,0.07631500000000002
9724,4.0,32,0,4,0.07621999999999995
9725,4.0,34,0,4,0.076125
9726,4.0,40,0,4,0.07603000000000004
9727,4.0,38,0,4,0.07593500000000009
9728,4.0,34,0,4,0.07584000000000002
9729,4.0,34,0,4,0.07574500000000006
9730,1.0,14,1,2,0.0756500000000001
9731,4.0,32,0,4,0.07555500000000004
9732,4.0,34,0,4,0.07546000000000008
9733,3.0,28,1,3,0.07536500000000002
9734,4.0,36,0,4,0.07526999999999995
9735,1.0,15,1,2,0.07517499999999999
9736,4.0,36,0,4,0.07508000000000004
9737,1.0,16,1,2,0.07498500000000008
9738,4.0,34,0,4,0.07489000000000001
9739,4.0,38,0,4,0.07479500000000006
9740,4.0,35,0,4,0.0747000000000001
9741,1.0,23,1,2,0.07460500000000003
9742,1.0,15,1,2,0.07451000000000008
9743,3.0,31,1,3,0.07441500000000001
9744,4.0,39,0,4,0.07432000000000005
9745,3.0,32,1,3,0.07422499999999999
9746,4.0,36,0,4,0.07413000000000003
9747,1.0,17,1,2,0.07403500000000007
9748,4.0,34,0,4,0.07394
9749,1.0,18,1,2,0.07384500000000005
9750,1.0,19,1,2,0.0737500000000001
9751,4.0,36,0,4,0.07365500000000003
9752,3.0,28,1,3,0.07356000000000007
9753,1.0,18,1,2,0.07346500000000011
9754,4.0,34,0,4,0.07337000000000005
9755,3.0,23,1,3,0.07327499999999998
9756,4.0,30,0,4,0.07318000000000002
9757,3.0,26,1,3,0.07308500000000007
9758,4.0,30,0,4,0.07299
9759,1.0,17,1,2,0.07289500000000004
9760,4.0,32,0,4,0.07280000000000009
9761,4.0,30,0,4,0.07270500000000002
9762,4.0,32,0,4,0.07261000000000006
9763,4.0,32,0,4,0.07251500000000011
9764,4.0,35,0,4,0.07242000000000004
9765,3.0,32,1,3,0.07232499999999997
9766,4.0,39,0,4,0.07223000000000002
9767,4.0,33,0,4,0.07213500000000006
9768,3.0,30,1,3,0.07203999999999999
9769,0.0,2,1,0,0.07194500000000004
9770,4.0,39,0,4,0.07185000000000008
9771,4.0,30,0,4,0.07175500000000012
9772,4.0,32,0,4,0.07166000000000006
9773,1.0,17,1,2,0.0715650000000001
9774,4.0,30,0,4,0.07147000000000003
9775,3.0,33,1,3,0.07137499999999997
9776,4.0,30,0,4,0.07128000000000001
9777,1.0,20,1,2,0.07118500000000005
9778,4.0,34,0,4,0.07108999999999999
9779,3.0,28,1,3,0.07099500000000003
9780,4.0,30,0,4,0.07090000000000007
9781,4.0,33,0,4,0.07080500000000012
9782,4.0,36,0,4,0.07071000000000005
9783,4.0,34,0,4,0.0706150000000001
9784,3.0,27,1,3,0.07052000000000003
9785,4.0,30,0,4,0.07042499999999996
9786,3.0,22,1,3,0.07033
9787,1.0,16,1,2,0.07023500000000005
9788,1.0,17,1,2,0.07014000000000009
9789,3.0,20,1,3,0.07004500000000002
9790,3.0,28,1,3,0.06995000000000007
9791,1.0,16,1,2,0.06985500000000011
9792,4.0,34,0,4,0.06976000000000004
9793,4.0,30,0,4,0.06966500000000009
9794,4.0,30,0,4,0.06957000000000002
9795,1.0,17,1,2,0.06947499999999995
9796,4.0,32,0,4,0.06938
9797,4.0,36,0,4,0.06928500000000004
9798,4.0,34,0,4,0.06919000000000008
9799,1.0,14,1,2,0.06909500000000002
9800,3.0,29,1,3,0.06900000000000006
9801,4.0,30,0,4,0.0689050000000001
9802,4.0,32,0,4,0.06881000000000004
9803,4.0,30,0,4,0.06871500000000008
9804,1.0,16,1,2,0.06862000000000001
9805,4.0,31,0,4,0.06852500000000006
9806,3.0,29,1,3,0.06842999999999999
9807,1.0,19,1,2,0.06833500000000003
9808,4.0,33,0,4,0.06824000000000008
9809,3.0,23,1,3,0.06814500000000001
9810,4.0,32,0,4,0.06805000000000005
9811,1.0,17,1,2,0.0679550000000001
9812,4.0,30,0,4,0.06786000000000003
9813,4.0,37,0,4,0.06776500000000008
9814,3.0,28,1,3,0.06767000000000001
9815,1.0,16,1,2,0.06757500000000005
9816,1.0,22,1,2,0.06747999999999998
9817,4.0,31,0,4,0.06738500000000003
9818,4.0,30,0,4,0.06729000000000007
9819,4.0,38,0,4,0.067195
9820,4.0,32,0,4,0.06710000000000005
9821,4.0,31,0,4,0.06700500000000009
9822,4.0,34,0,4,0.06691000000000003
9823,4.0,30,0,4,0.06681500000000007
9824,4.0,32,0,4,0.06672
9825,3.0,25,1,3,0.06662500000000005
9826,1.0,16,1,2,0.06652999999999998
9827,4.0,36,0,4,0.06643500000000002
9828,4.0,32,0,4,0.06634000000000007
9829,3.0,25,1,3,0.066245
9830,4.0,32,0,4,0.06615000000000004
9831,4.0,34,0,4,0.06605500000000009
9832,4.0,30,0,4,0.06596000000000013
9833,4.0,32,0,4,0.06586500000000006
9834,4.0,30,0,4,0.06577
9835,3.0,26,1,3,0.06567500000000004
9836,1.0,18,1,2,0.06557999999999997
9837,4.0,30,0,4,0.06548500000000002
9838,3.0,27,1,3,0.06539000000000006
9839,4.0,30,0,4,0.06529499999999999
9840,1.0,18,1,2,0.06520000000000004
9841,4.0,32,0,4,0.06510500000000008
9842,1.0,22,1,2,0.06501000000000012
9843,4.0,30,0,4,0.06491500000000006
9844,1.0,19,1,2,0.06481999999999999
9845,1.0,23,1,2,0.06472500000000003
9846,4.0,33,0,4,0.06462999999999997
9847,4.0,34,0,4,0.06453500000000001
9848,1.0,16,1,2,0.06444000000000005
9849,4.0,34,0,4,0.0643450000000001
9850,1.0,17,1,2,0.06425000000000003
9851,4.0,31,0,4,0.06415500000000007
9852,3.0,31,1,3,0.06406000000000012
9853,4.0,31,0,4,0.06396500000000005
9854,3.0,32,1,3,0.06386999999999998
9855,3.0,32,1,3,0.06377500000000003
9856,3.0,23,1,3,0.06367999999999996
9857,4.0,32,0,4,0.063585
9858,4.0,30,0,4,0.06349000000000005
